Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
OCT,18,Pike County,2,10,688491.3,627335.97,61155.33,213671,152515.67,61155.33,18346.72,15288.95,3057.77
OCT,18,Pinckneyville,5,23,935207.02,855846.09,79360.93,294707,215345.97,79361.03,23808.51,19840.42,3968.09
OCT,18,Pingree Grove,3,15,1406198.95,1295378.14,110820.81,433325,322504.91,110820.09,33246.21,27705.18,5541.03
OCT,18,Piper City,3,15,257431.11,239011.65,18419.46,86276,67856.55,18419.45,5525.99,4605,920.99
OCT,18,Pittsburg,1,5,204496.54,184784.63,19711.91,66367,46655.11,19711.89,5913.61,4928.01,985.6
OCT,18,Pittsfield,7,29,1236804.82,1142039.96,94764.86,380794,286029.02,94764.98,28429.66,23691.39,4738.27
OCT,18,Plano,11,51,1860214.21,1703864.56,156349.65,577207,420857.33,156349.67,46905.22,39087.7,7817.52
OCT,18,Pleasant Plains,2,10,266010.15,241791.93,24218.22,76755,52536.87,24218.13,7265.54,6054.62,1210.92
OCT,18,Plymouth,1,5,125005.28,113845.74,11159.54,33743,22583.57,11159.43,3347.94,2789.95,557.99
OCT,18,Pocahontas,5,20,754303.86,699462.69,54841.17,231621,176779.55,54841.45,16452.56,13710.47,2742.09
OCT,18,Polo,3,13,405697.63,375968.98,29728.65,117003,87274.2,29728.8,8918.74,7432.28,1486.46
OCT,18,Pontiac,21,101,4501456.88,4134693.24,366763.64,1475064,1108251.32,366812.68,110044.79,91703.98,18340.81
OCT,18,Pontoon Beach,8,40,4312494.45,3967513.69,344980.76,1241450,896475.5,344974.5,103492.76,86243.97,17248.79
OCT,18,Pope County,2,7,101130.84,94021.16,7109.68,28421,21314.48,7106.52,2132.04,1776.71,355.33
OCT,18,Poplar Grove,8,38,1692386.5,1552047.62,140338.88,565263,424936.38,140326.62,42098.15,35081.8,7016.35
OCT,18,Port Barrington,3,15,441951.41,396547.64,45403.77,160043,114639.23,45403.77,13621.26,11351.06,2270.2
OCT,18,Port Byron,3,14,313310.12,288275.57,25034.55,75867,50832.84,25034.16,7510.39,6258.67,1251.72
OCT,18,Posen,8,39,2216268.6,2055575.36,160693.24,754539,593845.69,160693.31,48208.5,40173.76,8034.74
OCT,18,Potomac,1,5,182498.39,166854.88,15643.51,59376,43732.38,15643.62,4693.11,3910.93,782.18
OCT,18,Prairie Du Rocher,2,10,365722.93,335213.43,30509.5,115267,84757.69,30509.31,9152.89,7627.4,1525.49
OCT,18,Prairie Grove,2,9,454986.46,422243.53,32742.93,144887,112144.36,32742.64,9822.84,8185.71,1637.13
OCT,18,Princeton,17,73,3164607.54,2921340.28,243267.26,967991,724723.84,243267.16,72980.75,60817.29,12163.46
OCT,18,Princeville,2,10,268754.26,250743.22,18011.04,93026,75015.7,18010.3,5403.21,4502.67,900.54
OCT,18,Prophetstown,2,10,281289.43,259340.72,21948.71,95305,73355.84,21949.16,6584.92,5487.44,1097.48
OCT,18,Prospect Heights,13,64,5906174.88,5442362.41,463812.47,1908343,1444530.23,463812.77,139144.48,115953.77,23190.71
OCT,18,Pulaski,1,4,97369.53,91177.79,6191.74,31929,25737.3,6191.7,1857.55,1547.96,309.59
OCT,18,Pulaski County,4,18,572968.6,531221.92,41746.68,181379,139632.48,41746.52,12523.99,10436.66,2087.33
OCT,18,Putnam County,1,3,11505.4,11395.78,109.62,2005,1895.38,109.62,1.73,1.44,0.29
OCT,18,Quincy,57,176,9992062.28,9174096.08,817966.2,2938625,2120626.14,817998.86,245401.51,204501.33,40900.18
OCT,18,Ramsey,1,5,213062.55,195589.63,17472.92,69683,52190.08,17492.92,5247.94,4373.29,874.65
OCT,18,Randolph County,5,22,806954.1,757440.94,49513.16,231493,181862.37,49630.63,14889.33,12407.78,2481.55
OCT,18,Rankin,2,6,117019.64,108609.28,8410.36,34425,26014.67,8410.33,2523.17,2102.64,420.53
OCT,18,Ransom,1,5,119450.77,107382.73,12068.04,41155,29087.1,12067.9,3620.39,3016.99,603.4
OCT,18,Rantoul,15,71,3524330,3230654.54,293675.46,1171446,877770.19,293675.81,88103.63,73419.73,14683.9
OCT,18,Raymond,2,9,264112.04,243919.64,20192.4,70643,50450.6,20192.4,6057.81,5048.18,1009.63
OCT,18,Red Bud,7,30,761727.83,701756.15,59971.68,219616,159644.32,59971.68,17991.74,14993.13,2998.61
OCT,18,Reddick,1,3,67978.67,65877.28,2101.39,17934,15832.61,2101.39,630.39,525.32,105.07
OCT,18,Reynolds,1,3,81287.53,74865.76,6421.77,22025,15603.61,6421.39,1926.44,1605.37,321.07
OCT,18,Richland County,1,3,32744.73,30600.98,2143.75,14373,12229.25,2143.75,643.11,535.93,107.18
OCT,18,Richmond,12,52,3037020.1,2789212.93,247807.17,992154,744347.06,247806.94,74342.4,61952.02,12390.38
OCT,18,Richton Park,7,30,1439605.7,1325723.98,113881.72,506593,392743.99,113849.01,34154.96,28462.48,5692.48
OCT,18,Ridge Farm,2,8,132582.97,125275.27,7307.7,45828,38520.24,7307.76,2192.44,1827.04,365.4
OCT,18,Ridgway,2,9,407327.62,377772.26,29555.36,89158,59602.92,29555.08,8866.63,7388.86,1477.77
OCT,18,Ringwood,2,10,417730.08,380516.55,37213.53,145793,108579.49,37213.51,11164.11,9303.44,1860.67
OCT,18,River Grove,12,58,4412185.14,4036116.11,376069.03,1343426,967400.71,376025.29,112808.26,94006.88,18801.38
OCT,18,Riverdale,2,10,349836.37,311808.4,38027.97,141049,103020.53,38028.47,11408.69,9507.24,1901.45
OCT,18,Riverton,5,25,1043659.67,969187.81,74471.86,321003,246530.7,74472.3,22341.88,18618.24,3723.64
OCT,18,Roanoke,3,9,177668.95,161379.94,16289.01,51542,35253.01,16288.99,4886.85,4072.37,814.48
OCT,18,Robbins,3,13,461775.31,419536.65,42238.66,172398,130159.34,42238.66,12671.68,10559.74,2111.94
OCT,18,Roberts,3,10,159501.17,148149,11352.17,49204,37851.84,11352.16,3405.71,2838.1,567.61
OCT,18,Robinson,9,42,1263790.92,1169154.91,94636.01,406199,311563.07,94635.93,28391.04,23659.2,4731.84
OCT,18,Rochelle,14,64,3201790.37,2936686.27,265104.1,1006789,741688.98,265100.02,79530.54,66275.47,13255.07
OCT,18,Rochester,5,20,638976.34,591361.87,47614.47,220916,173301.84,47614.16,14284.4,11903.67,2380.73
OCT,18,Rock City,1,5,251444.04,236490.31,14953.73,93077,78123.27,14953.73,4486.13,3738.44,747.69
OCT,18,Rock Falls,22,106,4688500.15,4305036.36,383463.79,1573146,1189534.35,383611.65,115084.22,95903.56,19180.66
OCT,18,Rock Island,17,69,3227388.96,2927854.79,299534.17,973401,673867.45,299533.55,89860.75,74883.97,14976.78
OCT,18,Rock Island County,4,15,590633.81,535744.55,54889.26,180446,125555.6,54890.4,16467.3,13722.75,2744.55
OCT,18,Rockdale,7,27,864602.5,797735.59,66866.91,254597,187730.03,66866.97,20060.45,16717.05,3343.4
OCT,18,Rockford,93,446,35117418.35,32269366.34,2848052.01,11411013,8563156.01,2847856.99,854361.73,711968.25,142393.48
OCT,18,Rockton,6,26,1147099.67,1052192.17,94907.5,346329,251422.15,94906.85,28472.48,23727.06,4745.42
OCT,18,Rolling Meadows,1,5,195573.34,174759.27,20814.07,67770,46955.93,20814.07,6244.31,5203.59,1040.72
OCT,18,Romeoville,17,82,5462107.15,5019544.63,442562.52,1755405,1312820.27,442584.73,132776.56,110647.16,22129.4
OCT,18,Roodhouse,4,18,563742.35,511536.13,52206.22,176438,124231.68,52206.32,15662,13051.68,2610.32
OCT,18,Roscoe,17,85,7880143.45,7229464.84,650678.61,2452589,1802107.18,650481.82,195145.22,162621.09,32524.13
OCT,18,Roselle,10,49,4041784.42,3691404.39,350380.03,1284999,934618.66,350380.34,105114.75,87595.65,17519.1
OCT,18,Roseville,2,8,108441.65,99872.41,8569.24,37356,28785.88,8570.12,2571.07,2142.56,428.51
OCT,18,Rosiclare,1,5,76345.22,68837.26,7507.96,20135,12627.04,7507.96,2252.39,1877,375.39
OCT,18,Round Lake,9,45,2880308.52,2643978.12,236330.4,892806,656474.12,236331.88,70900.17,59083.49,11816.68
OCT,18,Round Lake Beach,15,71,5948249.59,5482256.92,465992.67,1937987,1471994.36,465992.64,139798.43,116498.73,23299.7
OCT,18,Round Lake Heights,3,15,1638714.03,1514067.57,124646.46,548386,423740.63,124645.37,37393.64,31161.38,6232.26
OCT,18,Round Lake Park,4,20,944036.66,859146.68,84889.98,306093,221202.38,84890.62,25467.33,21222.78,4244.55
OCT,18,Royal,1,3,61935.38,57310.52,4624.86,18527,13902.14,4624.86,1387.51,1156.26,231.25
OCT,18,Royalton,3,13,324759.2,301909.27,22849.93,91196,68331.47,22864.53,6859.45,5716.21,1143.24
OCT,18,Ruma,2,6,85694.28,78275.44,7418.84,27120,19701.38,7418.62,2225.59,1854.65,370.94
OCT,18,Rushville,5,19,739980.89,684859.79,55121.1,203929,148807.63,55121.37,16536.57,13780.48,2756.09
OCT,18,Russellville,1,3,2416.06,1969.38,446.68,968,521.32,446.68,96.21,80.18,16.03
OCT,18,Sadorus,1,5,196002.04,181110.29,14891.75,51300,36408.28,14891.72,4467.51,3722.92,744.59
OCT,18,Saint Elmo,1,2,29274.95,27211.18,2063.77,3646,1582.23,2063.77,619.15,515.96,103.19
OCT,18,Sainte Marie,2,6,224555.91,207847.05,16708.86,57258,40549.14,16708.86,5012.69,4177.24,835.45
OCT,18,Salem,17,83,3383143.95,3112844.96,270298.99,941547,671256.16,270290.84,81087.99,67573.36,13514.63
OCT,18,Sandoval,6,26,751944.38,702700.06,49244.32,211186,161941.67,49244.33,14773.66,12311.39,2462.27
OCT,18,Sandwich,11,49,1707715.25,1561044.02,146671.23,520553,373881.32,146671.68,44002.09,36668.42,7333.67
OCT,18,Sangamon County,42,198,10224777.27,9404187.39,820589.88,3386761,2566160.22,820600.78,246181.61,205151.44,41030.17
OCT,18,Sauget,4,18,1390885.38,1288921.43,101963.95,368657,266907.55,101749.45,30524.9,25437.43,5087.47
OCT,18,Sauk Village,2,10,529712.06,486588.22,43123.84,180300,137176.06,43123.94,12937.28,10781.07,2156.21
OCT,18,Saunemin,2,9,218140.87,200293.64,17847.23,102352,84504.77,17847.23,5354.16,4461.8,892.36
OCT,18,Savanna,13,52,1718015.22,1588629.31,129385.91,464059,334693.56,129365.44,38809.99,32341.68,6468.31
OCT,18,Savoy,5,21,1832370.65,1691895.35,140475.3,605736,465260.7,140475.3,42142.7,35118.91,7023.79
OCT,18,Sawyerville,1,3,59517.88,53271.34,6246.54,16747,10500.46,6246.54,1873.98,1561.65,312.33
OCT,18,Saybrook,1,4,59249.53,53196.49,6053.04,17257,11203.96,6053.04,1815.98,1513.32,302.66
OCT,18,Scales Mound,1,4,121186.08,109413.94,11772.14,39050,27277.85,11772.15,3531.68,2943.07,588.61
OCT,18,Schiller Park,11,50,2403751.65,2207617.3,196134.35,740877,544743.86,196133.14,58840.46,49033.74,9806.72
OCT,18,Schram City,6,24,529004.67,482638.75,46365.92,177004,130638.16,46365.84,13909.96,11591.62,2318.34
OCT,18,Scott County,1,4,41427.69,35191.79,6235.9,15951,9715.28,6235.72,1870.75,1558.96,311.79
OCT,18,Seneca,7,28,1028787.95,965840.82,62947.13,299020,236072.59,62947.41,18884.44,15737.05,3147.39
OCT,18,Sesser,6,25,693769.74,650852.52,42917.22,206018,163095.79,42922.21,12876.85,10730.7,2146.15
OCT,18,Shabbona,2,8,361877.41,338102.63,23774.78,113000,89225.22,23774.78,7132.48,5943.73,1188.75
OCT,18,Shannon,1,3,144053.8,135536.92,8516.88,49860,41343.15,8516.85,2555.09,2129.24,425.85
OCT,18,Shawneetown,1,5,153891.04,143489.11,10401.93,39635,29233.07,10401.93,3120.6,2600.5,520.1
OCT,18,Sheffield,2,5,126880.05,120140.97,6739.08,36985,30245.91,6739.09,2021.71,1684.76,336.95
OCT,18,Shelbyville,8,37,1445560.95,1333353.41,112207.54,435168,322960.48,112207.52,33662.52,28052.12,5610.4
OCT,18,Sheldon,2,8,162423.58,147770.76,14652.82,49580,34927.18,14652.82,4395.93,3663.27,732.66
OCT,18,Sheridan,3,13,489821.88,459108.84,30713.04,178993,148279.99,30713.01,9213.98,7678.31,1535.67
OCT,18,Sherman,5,20,1065279.67,987617.37,77662.3,332364,254701.84,77662.16,23299.01,19415.85,3883.16
OCT,18,Sherrard,2,7,131993.35,122527.9,9465.45,43520,34054.51,9465.49,2839.77,2366.48,473.29
OCT,18,Shiloh,4,19,1570156.45,1448816.51,121339.94,436014,314649.96,121364.04,36409.41,30341.18,6068.23
OCT,18,Shipman,1,5,73711.92,64644.39,9067.53,23779,14711.47,9067.53,2720.34,2266.96,453.38
OCT,18,Shorewood,4,20,412738.23,379222.46,33515.77,146290,112788.07,33501.93,10050.68,8375.58,1675.1
OCT,18,Sibley,1,3,122662.74,111265.77,11396.97,31324,19927.17,11396.83,3419.09,2849.24,569.85
OCT,18,Sidell,2,8,110749.55,99881.52,10868.03,28446,17578.02,10867.98,3260.45,2717.05,543.4
OCT,18,Sidney,1,4,177761.34,162665.11,15096.23,54530,39433.67,15096.33,4528.96,3774.13,754.83
OCT,18,Sigel,1,5,211042.53,191223.64,19818.89,74819,55000.11,19818.89,5945.78,4954.82,990.96
OCT,18,Silvis,8,39,2125022.89,1943289.9,181732.99,589340,407607.31,181732.69,54520.27,45433.58,9086.69
OCT,18,Sleepy Hollow,1,5,293140.74,271501.89,21638.85,120378,98739.2,21638.8,6491.67,5409.72,1081.95
OCT,18,Smithton,6,30,977374.02,905925.94,71448.08,277168,205719.61,71448.39,21434.73,17862.28,3572.45
OCT,18,Somonauk,2,10,278641.19,252312.96,26328.23,87022,60693.83,26328.17,7898.53,6582.1,1316.43
OCT,18,Sorento,1,4,98570.78,92059.67,6511.11,27156,20645,6511,1953.37,1627.81,325.56
OCT,18,South Beloit,15,75,6770098.97,6235007,535091.97,2042444,1507391.28,535052.72,160516.51,133763.76,26752.75
OCT,18,South Chicago Heights,7,33,1725831.88,1582081.22,143750.66,578263,434512.23,143750.77,43125.65,35938.05,7187.6
OCT,18,South Elgin,17,80,6156982.79,5616051.15,540931.64,1890990,1349886.63,541103.37,162331.92,135276.62,27055.3
OCT,18,South Jacksonville,7,34,2103142.42,1929439.84,173702.58,635279,461576.58,173702.42,52111.23,43426.04,8685.19
OCT,18,South Pekin,1,3,40967.2,35129.74,5837.46,12605,6767.54,5837.46,1751.23,1459.36,291.87
OCT,18,South Roxana,3,13,282860.11,257536.48,25323.63,87372,62048.37,25323.63,7597.18,6330.99,1266.19
OCT,18,South Wilmington,2,8,93159.11,83577.55,9581.56,35384,25802.39,9581.61,2874.62,2395.52,479.1
OCT,18,Southern View,7,35,2044966.07,1871653.54,173312.53,688294,514980.04,173313.96,51994.37,43328.66,8665.71
OCT,18,Sparta,7,32,1237876.29,1149198.39,88677.9,400302,311623.55,88678.45,26603.89,22169.9,4433.99
OCT,18,Spaulding,2,10,350012.56,314586.23,35426.33,109463,74036.62,35426.38,10628.01,8856.67,1771.34
OCT,18,Spring Grove,9,44,1428495.8,1315587.23,112908.57,475970,363060.88,112909.12,33872.99,28227.49,5645.5
OCT,18,Spring Valley,7,34,1255486.11,1164965.18,90520.93,432318,341797.22,90520.78,27156.58,22630.49,4526.09
OCT,18,Springfield,129,594,32754551.01,29966878.39,2787672.62,10897193,8109665.22,2787527.78,836264.3,696887.04,139377.26
OCT,18,St. Anne,2,7,220765.69,196631.36,24134.33,57308,33173.67,24134.33,7240.32,6033.6,1206.72
OCT,18,St. Augustine,2,8,155944.34,139296.6,16647.74,55868,39220.22,16647.78,4994.39,4161.98,832.41
OCT,18,St. Charles,16,72,3288792.22,3044367.87,244424.35,996062,751541.23,244520.77,73350.14,61125.14,12225
OCT,18,St. Clair County,19,80,3968274.3,3667970.84,300303.46,1211821,911517.27,300303.73,90091.82,75076.56,15015.26
OCT,18,St. David,2,5,213776.42,200574.78,13201.64,55904,42702.36,13201.64,3960.52,3300.43,660.09
OCT,18,St. Jacob,1,5,127546.71,119223.71,8323,36347,28023.9,8323.1,2496.98,2080.82,416.16
OCT,18,St. Johns,2,9,269821.67,247872.49,21949.18,80164,58214.98,21949.02,6584.79,5487.33,1097.46
OCT,18,St. Joseph,2,9,324908.51,295254.07,29654.44,91775,62120.46,29654.54,8896.47,7413.72,1482.75
OCT,18,St. Libory,1,5,226108.9,213178.94,12929.96,71126,58196.04,12929.96,3879.03,3232.52,646.51
OCT,18,St. Peter,2,5,112422.46,105199.73,7222.73,31170,23947.2,7222.8,2166.95,1805.79,361.16
OCT,18,St. Rose,1,3,27251.32,27228.81,22.51,8322,8299.59,22.41,6.75,5.62,1.13
OCT,18,Standard,1,3,59349.83,55616.43,3733.4,14923,11189.6,3733.4,1120.06,933.39,186.67
OCT,18,Stanford,1,3,70703.48,64862.49,5840.99,23001,17160.06,5840.94,1752.3,1460.25,292.05
OCT,18,Stark County,1,3,66363.6,63512.53,2851.07,20801,17949.93,2851.07,855.36,712.8,142.56
OCT,18,Staunton,9,41,1463181.08,1343855.28,119325.8,430122,310796.76,119325.24,35798.02,29831.7,5966.32
OCT,18,Steeleville,4,20,1139129.1,1057944.49,81184.61,339025,257840.33,81184.67,24355.56,20296.3,4059.26
OCT,18,Steger,10,48,2426332.3,2237367.46,188964.84,789668,600702.12,188965.88,56689.98,47241.65,9448.33
OCT,18,Stephenson County,10,45,2490739.22,2260127.02,230612.2,845737,615113.04,230623.96,69187.82,57656.54,11531.28
OCT,18,Sterling,21,100,4179852.77,3814415.49,365437.28,1372399,1006943.55,365455.45,109637.45,91364.6,18272.85
OCT,18,Steward,1,2,102430.05,96045.31,6384.74,24544,18159.26,6384.74,1915.43,1596.19,319.24
OCT,18,Stewardson,1,5,133025.66,120645.27,12380.39,38160,25779.61,12380.39,3714.17,3095.14,619.03
OCT,18,Stickney,6,30,2279709.89,2099860.93,179848.96,692019,512147.14,179871.86,53961.84,44968.23,8993.61
OCT,18,Stillman Valley,4,19,776369.26,716304.56,60064.7,271576,211511.3,60064.7,18019.59,15016.33,3003.26
OCT,18,Stockton,7,35,1297790.52,1190388.56,107401.96,389066,281664.1,107401.9,32220.96,26850.8,5370.16
OCT,18,Stone Park,10,47,2482936.82,2260820.1,222116.72,807345,585227.93,222117.07,66635.44,55529.56,11105.88
OCT,18,Stonington,1,4,77415.59,73048.74,4366.85,26519,22152.04,4366.96,1310.16,1091.8,218.36
OCT,18,Strasburg,2,8,145797.72,136915.89,8881.83,42725,33843.65,8881.35,2664.49,2220.42,444.07
OCT,18,Strawn,1,4,75534.44,66278.89,9255.55,26013,16757.61,9255.39,2776.66,2313.89,462.77
OCT,18,Streamwood,11,54,4462538.17,4097909.6,364628.57,1438968,1074339.57,364628.43,109388.95,91157.48,18231.47
OCT,18,Streator,32,150,5473839.32,5025394.82,448444.5,1762722,1314257.69,448464.31,134540.74,112117.3,22423.44
OCT,18,Sublette,4,13,257186.38,239511.17,17675.21,77439,59763.8,17675.2,5302.65,4418.88,883.77
OCT,18,Sugar Grove,4,19,1025066.91,939530.47,85536.44,307896,222359.6,85536.4,25661.15,21384.3,4276.85
OCT,18,Sullivan,6,29,848724.45,790952.87,57771.58,237186,179414.65,57771.35,17331.64,14443.04,2888.6
OCT,18,Summerfield,1,3,55083.99,51205.37,3878.62,18162,14283.38,3878.62,1163.6,969.66,193.94
OCT,18,Summit,23,113,7204201.41,6637787.51,566413.9,2291691,1725278.15,566412.85,169925.04,141604.25,28320.79
OCT,18,Swansea,11,54,3415771.68,3150560.78,265210.9,1052554,787346.09,265207.91,79562.88,66302.41,13260.47
OCT,18,Sycamore,15,66,3225356.82,2959317.03,266039.79,1048222,782182.51,266039.49,79812.34,66510.31,13302.03
OCT,18,Symerton,1,3,65130.68,57992.17,7138.51,21741,14602.49,7138.51,2141.55,1784.63,356.92
OCT,18,Table Grove,1,3,49719.68,45041.13,4678.55,13773,9094.48,4678.52,1403.56,1169.64,233.92
OCT,18,Tallula,1,4,190039.11,176481.24,13557.87,59704,46146.2,13557.8,4067.35,3389.46,677.89
OCT,18,Tamaroa,2,9,212235.19,196563.82,15671.37,62852,47180.58,15671.42,4701.64,3918.04,783.6
OCT,18,Tampico,1,5,179840.32,162909.99,16930.33,58000,41069.67,16930.33,5079.18,4232.65,846.53
OCT,18,Taylor Springs,2,8,167152.69,150097.07,17055.62,55193,38137.58,17055.42,5116.75,4263.97,852.78
OCT,18,Taylorville,26,123,4458984.29,4073690.35,385293.94,1409542,1024227.04,385314.96,115595.51,96329.62,19265.89
OCT,18,Tazewell County,18,75,2847123.42,2599407.67,247715.75,910317,662651.27,247665.73,74300.24,61916.88,12383.36
OCT,18,Teutopolis,6,24,1216473.04,1133111.51,83361.53,355779,272417.82,83361.18,25008.49,20840.4,4168.09
OCT,18,Thayer,2,8,146553.67,133179.76,13373.91,52690,39316.06,13373.94,4012.23,3343.53,668.7
OCT,18,Thebes,1,3,12969.53,11232.22,1737.31,2993,1255.69,1737.31,521.18,434.32,86.86
OCT,18,Third Lake,2,7,294946.7,276766.32,18180.38,84568,66387.66,18180.34,5454.24,4545.2,909.04
OCT,18,Thomasboro,1,5,118428.85,109558.8,8870.05,36556,27665.81,8890.19,2667.2,2222.67,444.53
OCT,18,Thomson,3,14,282710.91,256209.67,26501.24,82260,55758.54,26501.46,7950.6,6625.51,1325.09
OCT,18,Thornton,2,10,602592.32,555967.26,46625.06,202010,155384.97,46625.03,13987.61,11656.34,2331.27
OCT,18,Tilden,1,5,255197.89,239220.82,15977.07,86986,71009.22,15976.78,4793.06,3994.22,798.84
OCT,18,Tilton,9,41,2904094.59,2637106.97,266987.62,896007,629019.38,266987.62,80096.73,66747.29,13349.44
OCT,18,Tinley Park,32,149,9939263.96,9135843.45,803420.51,3029780,2226358.27,803421.73,241027.91,200856.7,40171.21
OCT,18,Tiskilwa,2,7,219858.4,199405.01,20453.39,74113,53659.67,20453.33,6136.05,5113.38,1022.67
OCT,18,Toledo,2,10,236261.51,219210.09,17051.42,70763,53711.63,17051.37,5115.49,4262.92,852.57
OCT,18,Tolono,5,22,633573.25,582104.53,51468.72,213586,162112,51474,15442.31,12868.6,2573.71
OCT,18,Toluca,5,21,298180.35,270559.8,27620.55,79205,51584.35,27620.65,8286.2,6905.17,1381.03
OCT,18,Tonica,2,8,251289.95,230682.88,20607.07,83391,62784.08,20606.92,6182.12,5151.77,1030.35
OCT,18,Toulon,2,4,69262.86,63009.69,6253.17,22430,16177.04,6252.96,1875.9,1563.25,312.65
OCT,18,Tovey,1,5,271641.8,249917.74,21724.06,76456,54731.59,21724.41,6517.39,5431.16,1086.23
OCT,18,Towanda,1,5,176981.37,162303.66,14677.71,56731,42053.29,14677.71,4403.35,3669.46,733.89
OCT,18,Tremont,3,13,416605.54,386145.89,30459.65,121499,91040.23,30458.77,9137.83,7614.86,1522.97
OCT,18,Trenton,2,10,421939.53,388691.63,33247.9,132417,99169.5,33247.5,9974.26,8311.89,1662.37
OCT,18,Troy,9,40,3044522.33,2766097.61,278424.72,894285,615922.16,278362.84,83509.41,69591.19,13918.22
OCT,18,Troy Grove,2,6,92578.74,83809.57,8769.17,29303,20534.07,8768.93,2630.7,2192.26,438.44
OCT,18,Tuscola,9,40,2028801.64,1865170.4,163631.24,627395,463763.4,163631.6,49089.79,40908.17,8181.62
OCT,18,Union,3,14,270055.15,246129.07,23926.08,80206,56279.92,23926.08,7177.88,5981.57,1196.31
OCT,18,Union County,6,27,597254.25,547396.87,49857.38,181615,131757.83,49857.17,14957.54,12464.62,2492.92
OCT,18,University Park,4,18,1067896.4,981373.12,86523.28,349169,262645.82,86523.18,25957.18,21630.98,4326.2
OCT,18,Urbana,22,106,7288059.55,6698697.12,589362.43,2543416,1954052.58,589363.42,176809.84,147341.53,29468.31
OCT,18,Ursa,2,5,114149.44,102605.22,11544.22,43053,31509.05,11543.95,3463.28,2886.06,577.22
OCT,18,Valmeyer,1,3,23567.6,21941.65,1625.95,7124,5498.05,1625.95,487.83,406.53,81.3
OCT,18,Vandalia,18,87,4075544.79,3761708.61,313836.18,1212057,898135.85,313921.15,94176.94,78480.82,15696.12
OCT,18,Venedy,1,4,72498.67,66813.11,5685.56,21157,15471.14,5685.86,1705.84,1421.53,284.31
OCT,18,Venice,1,5,51753.71,46292.48,5461.23,16962,11500.77,5461.23,1638.46,1365.38,273.08
OCT,18,Vermilion County,17,71,3145722.14,2912879.16,232842.98,961687,728784.65,232902.35,69870.6,58225.54,11645.06
OCT,18,Vermont,2,6,86833.19,74913.45,11919.74,29209,17289.26,11919.74,3575.94,2979.95,595.99
OCT,18,Victoria,1,5,131300.9,119950.58,11350.32,42378,31027.68,11350.32,3405.13,2837.61,567.52
OCT,18,Vienna,4,19,579329.37,530022.93,49306.44,145888,96582.28,49305.72,14791.98,12326.66,2465.32
OCT,18,Villa Grove,3,13,335807.29,306433.77,29373.52,116848,87474.59,29373.41,8812.14,7343.46,1468.68
OCT,18,Villa Park,18,85,8434191.45,7737279.56,696911.89,2552234,1855300.28,696933.72,209081.08,174234.27,34846.81
OCT,18,Viola,1,3,36681.14,32983.29,3697.85,11905,8207.33,3697.67,1109.33,924.44,184.89
OCT,18,Virden,5,21,954604.95,883211.9,71393.05,278861,207468.01,71392.99,21418.18,17848.49,3569.69
OCT,18,Virgil,1,3,69410.15,64363.31,5046.84,21732,16685.16,5046.84,1514.08,1261.73,252.35
OCT,18,Virginia,5,19,791197.96,724999.71,66198.25,258434,192235.77,66198.23,19859.63,16549.7,3309.93
OCT,18,Wadsworth,11,55,7865654.93,7200748.66,664906.27,2584198,1918873.4,665324.6,199597.9,166331.61,33266.29
OCT,18,Walnut,4,15,474103.68,438859.88,35243.8,147026,111782.74,35243.26,10573.06,8810.89,1762.17
OCT,18,Walnut Hill,2,10,331123.49,309812.32,21311.17,92733,71421.71,21311.29,6393.41,5327.84,1065.57
OCT,18,Waltonville,1,5,216731.23,200153.12,16578.11,63598,47019.89,16578.11,4973.5,4144.59,828.91
OCT,18,Wamac,5,25,1034343.83,949707.74,84636.09,294614,209977.53,84636.47,25391.17,21159.31,4231.86
OCT,18,Wapella,1,5,215015.38,197325.92,17689.46,67511,49821.54,17689.46,5306.88,4422.4,884.48
OCT,18,Warren,3,14,407929.65,375131.11,32798.54,129512,96713.72,32798.28,9839.56,8199.63,1639.93
OCT,18,Warrensburg,1,5,153006.3,145147.61,7858.69,47927,40068.26,7858.74,2357.67,1964.72,392.95
OCT,18,Warsaw,2,6,126158.57,118159.89,7998.68,29327,21328.17,7998.83,2399.66,1999.71,399.95
OCT,18,Washburn,1,4,55776.34,51482.14,4294.2,20910,16615.8,4294.2,1288.3,1073.58,214.72
OCT,18,Washington,8,37,1418834.07,1308036.16,110797.91,435738,324939.84,110798.16,33239.84,27699.87,5539.97
OCT,18,Washington County,3,13,233942.64,209305.06,24637.58,73676,49038.48,24637.52,7391.44,6159.55,1231.89
OCT,18,Washington Park,4,17,661411.03,607593.64,53817.39,218070,164253.33,53816.67,16145.12,13454.28,2690.84
OCT,18,Wataga,1,5,135881.94,126735.35,9146.59,46701,37554.06,9146.94,2744.09,2286.74,457.35
OCT,18,Waterloo,12,50,2397050.97,2194794.06,202256.91,719011,516753.49,202257.51,60677.56,50564.64,10112.92
OCT,18,Waterman,2,7,165874.94,148274.14,17600.8,56588,38987.26,17600.74,5280.26,4400.21,880.05
OCT,18,Watseka,7,32,1594500.05,1466550.53,127949.52,525599,397610,127989,38396.89,31997.44,6399.45
OCT,18,Wauconda,17,80,4326066.76,3969836.72,356230.04,1295691,939440.03,356250.97,106875.91,89063.27,17812.64
