Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
FEB,19,Polo,3,13,361982.1,332209.43,29772.67,108400,78626.7,29773.3,8932.2,7443.51,1488.69
FEB,19,Pontiac,20,96,4208563.82,3851809.11,356754.71,1389549,1032794.57,356754.43,107027.29,89189.44,17837.85
FEB,19,Pontoon Beach,8,40,4057565.13,3738898.7,318666.43,1126443,807556.14,318886.86,95666.39,79722.01,15944.38
FEB,19,Pope County,2,7,101914.12,93498.48,8415.64,29071,20655.42,8415.58,2524.74,2103.95,420.79
FEB,19,Poplar Grove,7,35,1565814.94,1451442.82,114372.12,504140,389766.43,114373.57,34312.27,28593.59,5718.68
FEB,19,Port Barrington,3,15,419141.49,383685.08,35456.41,131681,96224.95,35456.05,10636.92,8864.11,1772.81
FEB,19,Port Byron,2,9,291351.83,264439.31,26912.52,82888,55975.48,26912.52,8073.83,6728.2,1345.63
FEB,19,Posen,8,40,1479732.33,1361442.65,118289.68,484786,366481.77,118304.23,35491.71,29576.43,5915.28
FEB,19,Potomac,1,5,76314.36,71001.86,5312.5,26318,21005.5,5312.5,1593.81,1328.18,265.63
FEB,19,Prairie Du Rocher,2,10,276986.9,258249.69,18737.21,86209,67471.78,18737.22,5621.19,4684.33,936.86
FEB,19,Prairie Grove,2,9,451993.24,420882.88,31110.36,147712,116601.64,31110.36,9333.17,7777.64,1555.53
FEB,19,Princeton,13,55,2802903.85,2591893.74,211010.11,815710,604586.93,211123.07,63337.29,52781.07,10556.22
FEB,19,Princeville,3,13,271902.48,247382.65,24519.83,88152,63632.27,24519.73,7356.11,6130.09,1226.02
FEB,19,Prophetstown,2,10,331047.14,304677.16,26369.98,103860,77490.19,26369.81,7911,6592.5,1318.5
FEB,19,Prospect Heights,13,64,4248912.35,3908572.47,340339.88,1385636,1045298.53,340337.47,102101.91,85084.94,17016.97
FEB,19,Pulaski,1,4,144995.99,131783.86,13212.13,46827,33615.01,13211.99,3963.64,3303.04,660.6
FEB,19,Pulaski County,3,13,500952.06,469688.55,31263.51,153167,121903.27,31263.73,9379.26,7816.05,1563.21
FEB,19,Quincy,50,133,8208086.87,7577861.53,630225.34,2346749,1716522.96,630226.04,189069.03,157557.51,31511.52
FEB,19,Randolph County,4,19,667955.31,622328.09,45627.22,202520,156893.54,45626.46,13688.16,11406.82,2281.34
FEB,19,Rankin,2,6,164500.67,150050.17,14450.5,60402,45951.5,14450.5,4335.25,3612.7,722.55
FEB,19,Ransom,1,5,211169.3,188370.75,22798.55,71118,48319.45,22798.55,6839.59,5699.66,1139.93
FEB,19,Rantoul,13,61,3258466.3,2979429.02,279037.28,1023378,744394.7,278983.3,83695.56,69746.33,13949.23
FEB,19,Raymond,2,9,286897.09,263619.52,23277.57,77596,54318.38,23277.62,6983.44,5819.54,1163.9
FEB,19,Red Bud,7,30,600890.3,552992.42,47897.88,192987,145089.21,47897.79,14369.58,11974.67,2394.91
FEB,19,Reddick,1,3,74794.27,68205.93,6588.34,23983,17394.66,6588.34,1976.55,1647.13,329.42
FEB,19,Reynolds,1,3,42765.42,37128.8,5636.62,16010,10373.38,5636.62,1691,1409.17,281.83
FEB,19,Richmond,12,51,2617283.01,2418167.28,199115.73,840521,641405.11,199115.89,59735.28,49779.41,9955.87
FEB,19,Richton Park,7,28,1098781.29,1024493.51,74287.78,374484,300264.4,74219.6,22266.16,18555.13,3711.03
FEB,19,Ridge Farm,2,7,157680.69,141538.55,16142.14,61276,45133.8,16142.2,4842.77,4035.65,807.12
FEB,19,Ridgway,2,9,312247.21,293699.67,18547.54,72462,53914.46,18547.54,5564.34,4636.95,927.39
FEB,19,Ringwood,2,10,484339.63,443250.17,41089.46,161894,120804.44,41089.56,12327,10272.49,2054.51
FEB,19,River Grove,13,63,3769632.13,3443312.07,326320.06,1136361,810033.36,326327.64,97898.81,81582.37,16316.44
FEB,19,Riverdale,1,5,327016.6,296817.98,30198.62,106132,75933.44,30198.56,9059.66,7549.72,1509.94
FEB,19,Riverton,5,25,1103306.31,1023002.17,80304.14,329996,249692.2,80303.8,24091.31,20076.09,4015.22
FEB,19,Roanoke,3,9,125318.05,118471.62,6846.43,35854,29007.58,6846.42,2054.05,1711.71,342.34
FEB,19,Robbins,3,13,274554.37,255408.08,19146.29,114905,95758.7,19146.3,5743.95,4786.63,957.32
FEB,19,Roberts,2,5,32752.77,28419.59,4333.18,11560,7226.82,4333.18,1300.01,1083.35,216.66
FEB,19,Robinson,9,40,1110133.2,1013863.7,96269.5,353920,257650.47,96269.53,28881.11,24067.6,4813.51
FEB,19,Rochelle,14,64,2940228.04,2721229.37,218998.67,880475,661421.11,219053.89,65716.47,54763.75,10952.72
FEB,19,Rochester,4,16,459446.59,421399.33,38047.26,154047,115999.84,38047.16,11414.26,9511.89,1902.37
FEB,19,Rock City,1,5,171876.72,158534,13342.72,57069,43726.43,13342.57,4002.81,3335.68,667.13
FEB,19,Rock Falls,21,101,4678101.02,4305639.49,372461.53,1485427,1112965.98,372461.02,111739.36,93116.18,18623.18
FEB,19,Rock Island,18,71,2741678.05,2490836.17,250841.88,819794,568957.08,250836.92,75251.73,62709.8,12541.93
FEB,19,Rock Island County,4,15,590299.26,541855.42,48443.84,179667,131223.01,48443.99,14533.23,12111.03,2422.2
FEB,19,Rockdale,7,28,902445.01,824151.41,78293.6,273565,195270.87,78294.13,23488.5,19573.76,3914.74
FEB,19,Rockford,86,419,33530297.51,30848330.3,2681967.21,10729360,8047534.72,2681825.28,804550.96,670459.26,134091.7
FEB,19,Rockton,5,23,920983.84,850337.07,70646.77,290667,220020.14,70646.86,21194.27,17661.9,3532.37
FEB,19,Romeoville,16,77,4916810.59,4486110.21,430700.38,1566687,1135987.62,430699.38,129210.62,107675.54,21535.08
FEB,19,Roodhouse,4,18,540477.17,491551.66,48925.51,173989,125063.38,48925.62,14677.99,12231.66,2446.33
FEB,19,Roscoe,17,84,7492677.17,6913110.28,579566.89,2249252,1669631.37,579620.63,173887.11,144905.95,28981.16
FEB,19,Roselle,7,34,2549902.01,2355683.34,194218.67,770833,576614.4,194218.6,58265.82,48554.86,9710.96
FEB,19,Roseville,1,5,76046.4,70243.13,5803.27,25949,20145.97,5803.03,1741.03,1450.86,290.17
FEB,19,Rosiclare,1,5,68647.61,62883.16,5764.45,18189,12424.6,5764.4,1729.4,1441.17,288.23
FEB,19,Rossville,1,2,45237.31,40661.2,4576.11,12432,7855.89,4576.11,1372.83,1144.02,228.81
FEB,19,Round Lake,7,34,2482232.45,2269535.91,212696.54,757380,544683.43,212696.57,63809.42,53174.53,10634.89
FEB,19,Round Lake Beach,14,66,5495548.03,5025224.16,470323.87,1799563,1329239.25,470323.75,141097.72,117581.45,23516.27
FEB,19,Round Lake Heights,3,15,1372313.31,1256646.16,115667.15,432324,316656.85,115667.15,34700.42,28917.03,5783.39
FEB,19,Round Lake Park,4,20,1077333.58,988057.69,89275.89,358027,268751.11,89275.89,26782.98,22319.14,4463.84
FEB,19,Royal,1,3,32600.67,27713.3,4887.37,9525,4637.53,4887.47,1466.27,1221.89,244.38
FEB,19,Royalton,3,11,276183.63,251352.37,24831.26,81849,57017.49,24831.51,7449.56,6207.98,1241.58
FEB,19,Ruma,2,6,51585.02,48962.69,2622.33,15212,12589.57,2622.43,786.75,655.62,131.13
FEB,19,Rushville,4,14,576115.61,532926.24,43189.37,156150,112960.83,43189.17,12956.86,10797.4,2159.46
FEB,19,Russellville,1,3,17752.48,16315.69,1436.79,5384,3947.16,1436.84,431.05,359.21,71.84
FEB,19,Sadorus,1,5,254057.57,236839.77,17217.8,64505,47287.18,17217.82,5165.36,4304.47,860.89
FEB,19,Saint Elmo,1,2,1051.12,724.19,326.93,392,65.07,326.93,98.08,81.73,16.35
FEB,19,Sainte Marie,2,6,164870.43,155115.02,9755.41,50343,40587.59,9755.41,2926.62,2438.85,487.77
FEB,19,Salem,17,79,3845076.6,3575709.05,269367.55,1073885,804483.02,269401.98,80821.22,67351,13470.22
FEB,19,Sandoval,5,23,544448.25,506895.32,37552.93,157458,119904.79,37553.21,11266.13,9388.45,1877.68
FEB,19,Sandwich,10,44,1475469.05,1360161.07,115307.98,437606,322297.62,115308.38,34592.87,28827.42,5765.45
FEB,19,Sangamon County,41,190,10863102.23,9989630.45,873471.78,3536058,2662626.64,873431.36,262031.36,218359.53,43671.83
FEB,19,Sauget,4,18,1367585.66,1253581.36,114004.3,354051,240048.53,114002.47,34200.94,28500.8,5700.14
FEB,19,Sauk Village,2,9,367896.19,341599.27,26296.92,125291,98993.94,26297.06,7889.17,6574.31,1314.86
FEB,19,Saunemin,1,4,118722.29,106923.57,11798.72,51076,39277.28,11798.72,3539.67,2949.72,589.95
FEB,19,Savanna,12,47,1631309.23,1484194.48,147114.75,442491,295375.98,147115.02,44134.94,36779.15,7355.79
FEB,19,Savoy,5,21,1943898.63,1804487.79,139410.84,633218,493807.29,139410.71,41823.49,34852.92,6970.57
FEB,19,Sawyerville,1,3,42852.59,37313.86,5538.73,12797,7258.27,5538.73,1661.61,1384.67,276.94
FEB,19,Saybrook,1,4,64255.12,59334.36,4920.76,17500,12579.24,4920.76,1476.24,1230.2,246.04
FEB,19,Scales Mound,1,4,99169.99,91318.88,7851.11,30292,22440.89,7851.11,2355.33,1962.78,392.55
FEB,19,Schiller Park,9,39,1967033.9,1800165.7,166868.2,567525,400656.87,166868.13,50060.7,41717.29,8343.41
FEB,19,Schram City,6,24,678954.28,623319.96,55634.32,222630,166995.97,55634.03,16690.34,13908.63,2781.71
FEB,19,Scott County,1,4,145824.66,134871.76,10952.9,48924,37971.14,10952.86,3285.9,2738.25,547.65
FEB,19,Seneca,8,33,718960.84,661023.36,57937.48,224826,166887.72,57938.28,17381.69,14484.76,2896.93
FEB,19,Sesser,5,23,452389.22,419297.59,33091.63,140991,107899.9,33091.1,9927.47,8272.88,1654.59
FEB,19,Shabbona,2,8,317535.18,295505.3,22029.88,89185,67155.22,22029.78,6609,5507.51,1101.49
FEB,19,Shannon,1,2,68391.02,66336.46,2054.56,19779,17724.44,2054.56,616.38,513.65,102.73
FEB,19,Shawneetown,1,5,117593.39,108401.96,9191.43,34772,25580.57,9191.43,2757.45,2297.87,459.58
FEB,19,Sheffield,2,5,85380.76,77108.3,8272.46,25795,17522.35,8272.65,2481.81,2068.18,413.63
FEB,19,Shelbyville,8,36,1327311.87,1214813.6,112498.27,387132,274633.24,112498.76,33749.93,28124.96,5624.97
FEB,19,Sheldon,2,8,147395.29,138744.82,8650.47,41642,32991.53,8650.47,2595.16,2162.64,432.52
FEB,19,Sheridan,2,8,393510.02,368472.09,25037.93,133071,108033.07,25037.93,7511.43,6259.53,1251.9
FEB,19,Sherman,5,20,1032004.31,962065.28,69939.03,323201,253259.34,69941.66,20982.66,17485.55,3497.11
FEB,19,Sherrard,2,7,94344.05,84406.5,9937.55,32113,22175.4,9937.6,2981.3,2484.42,496.88
FEB,19,Shiloh,4,20,1392596.38,1282694.6,109901.78,386703,276852.87,109850.13,32955.24,27462.72,5492.52
FEB,19,Shipman,1,5,89372.8,81917.93,7454.87,27279,19824.33,7454.67,2236.48,1863.73,372.75
FEB,19,Sibley,1,3,92893.02,85819.4,7073.62,29264,22190.51,7073.49,2122.09,1768.41,353.68
FEB,19,Sidell,2,8,67858.24,59766.35,8091.89,19486,11394.11,8091.89,2427.59,2022.99,404.6
FEB,19,Sidney,1,4,195514.55,178686.59,16827.96,60963,44135.04,16827.96,5048.43,4207.02,841.41
FEB,19,Sigel,1,5,161430.59,153516.93,7913.66,55571,47657.34,7913.66,2374.13,1978.44,395.69
FEB,19,Silvis,10,45,2090001.14,1897925.05,192076.09,609813,417736.54,192076.46,57623.33,48019.48,9603.85
FEB,19,Sleepy Hollow,1,5,377341.02,351868.41,25472.61,117601,92118.39,25482.61,7644.84,6370.71,1274.13
FEB,19,Smithboro,1,5,211417.43,189937.77,21479.66,65854,44374.41,21479.59,6443.9,5369.92,1073.98
FEB,19,Smithton,5,25,683777.21,627846.61,55930.6,207090,151159.4,55930.6,16779.29,13982.75,2796.54
FEB,19,Somonauk,2,10,188787.1,175199.94,13587.16,56183,42595.84,13587.16,4076.25,3396.89,679.36
FEB,19,Sorento,1,4,68451.11,63725.01,4726.1,19550,14823.86,4726.14,1417.88,1181.57,236.31
FEB,19,South Beloit,13,65,6426834.35,5913712.14,513122.21,1891528,1378907.72,512620.28,153786.67,128155.59,25631.08
FEB,19,South Chicago Heights,7,32,1846575.34,1681622.59,164952.75,592567,427614.09,164952.91,49486.2,41238.5,8247.7
FEB,19,South Elgin,17,80,5481517.36,5045334.36,436183,1669251,1233085.91,436165.09,130850.27,109041.91,21808.36
FEB,19,South Jacksonville,6,30,2065753.46,1910548.39,155205.07,610119,454914.01,155204.99,46561.7,38801.43,7760.27
FEB,19,South Pekin,1,3,36427.49,32317.2,4110.29,9644,5533.71,4110.29,1233.13,1027.61,205.52
FEB,19,South Roxana,1,3,64273.51,59043.74,5229.77,16489,11259.19,5229.81,1568.97,1307.48,261.49
FEB,19,South Wilmington,2,8,110934.29,99384.58,11549.71,45950,34400.19,11549.81,3465.04,2887.54,577.5
FEB,19,Southern View,7,35,2248782.41,2052464.52,196317.89,745965,549647.41,196317.59,58895.55,49079.64,9815.91
FEB,19,Sparta,6,29,1255619.78,1167309.52,88310.26,388351,300040.1,88310.9,26493.57,22077.98,4415.59
FEB,19,Spaulding,1,5,318308.93,300195.34,18113.59,96253,78139.81,18113.19,5433.97,4528.31,905.66
FEB,19,Spring Grove,5,24,924701.82,845077.61,79624.21,310159,230534.69,79624.31,23887.39,19906.14,3981.25
FEB,19,Spring Valley,8,38,1376473.5,1284773.63,91699.87,428660,336960.08,91699.92,27510.32,22925.26,4585.06
FEB,19,Springfield,125,576,33673815.66,30958507.76,2715307.9,11027647,8312326.1,2715320.9,814601.06,678834.4,135766.66
FEB,19,St. Anne,2,7,152361.54,135805.16,16556.38,47309,30752.78,16556.22,4966.95,4139.12,827.83
FEB,19,St. Augustine,2,8,107521.92,100789.53,6732.39,34243,27510.68,6732.32,2019.73,1683.12,336.61
FEB,19,St. Charles,12,53,2541016.56,2352329.37,188687.19,822003,633315.5,188687.5,56606.94,47172.46,9434.48
FEB,19,St. Clair County,18,78,3746204.42,3460674.42,285530,1114405,828873.67,285531.33,85659.76,71383.14,14276.62
FEB,19,St. David,2,5,100510.69,89909.91,10600.78,30219,19617.5,10601.5,3180.46,2650.38,530.08
FEB,19,St. Francisville,1,3,52586.35,48176.99,4409.36,15315,10905.64,4409.36,1322.84,1102.37,220.47
FEB,19,St. Jacob,1,5,59098.81,53145.39,5953.42,18623,12669.46,5953.54,1786.15,1488.46,297.69
FEB,19,St. Johns,2,9,327574.95,303217.38,24357.57,99455,75097.44,24357.56,7307.3,6089.42,1217.88
FEB,19,St. Joseph,2,9,254248.32,231959.89,22288.43,75347,53058.83,22288.17,6686.47,5572.07,1114.4
FEB,19,St. Libory,1,3,123107.68,111958.1,11149.58,34937,23787.35,11149.65,3344.96,2787.47,557.49
FEB,19,St. Peter,2,5,131166.04,125489.57,5676.47,31509,25832.6,5676.4,1702.95,1419.13,283.82
FEB,19,St. Rose,1,3,39006.2,35365.46,3640.74,12608,8967.21,3640.79,1092.29,910.24,182.05
FEB,19,Standard,1,3,67293.61,60918.19,6375.42,17890,11514.58,6375.42,1912.65,1593.88,318.77
FEB,19,Stark County,1,3,85977.23,76356.67,9620.56,26827,17206.44,9620.56,2886.22,2405.19,481.03
FEB,19,Staunton,9,41,1260649.97,1160578.12,100071.85,371112,271050.09,100061.91,30018.85,25015.72,5003.13
FEB,19,Steeleville,4,20,1217738.97,1122509.22,95229.75,381256,286027.42,95228.58,28568.72,23807.27,4761.45
FEB,19,Steger,11,52,2529390.61,2336701.42,192689.19,780865,588175.93,192689.07,57807.09,48172.58,9634.51
FEB,19,Stephenson County,8,37,1465920.81,1349136.31,116784.5,500637,383858.96,116778.04,35033.61,29194.68,5838.93
FEB,19,Sterling,18,87,3909951.24,3562729.54,347221.7,1272819,925549.16,347269.84,104181.65,86818.08,17363.57
FEB,19,Steward,1,2,101668.68,97055.74,4612.94,21969,17356.06,4612.94,1383.87,1153.22,230.65
FEB,19,Stickney,6,30,1974535.64,1810734.49,163801.15,618626,454824.85,163801.15,49140.6,40950.51,8190.09
FEB,19,Stillman Valley,4,19,804025.11,736445.2,67579.91,265230,197648.16,67581.84,20274.8,16895.69,3379.11
FEB,19,Stockton,5,25,1060966.2,980583.57,80382.63,304605,224171.94,80433.06,24130.07,20108.39,4021.68
FEB,19,Stone Park,8,35,1808827.95,1661725.28,147102.67,530837,383733.75,147103.25,44131.39,36776.16,7355.23
FEB,19,Stonington,1,4,95552.67,88151.54,7401.13,32161,24759.87,7401.13,2220.34,1850.29,370.05
FEB,19,Strasburg,2,8,194506.06,180203.14,14302.92,59386,45083.14,14302.86,4290.96,3575.8,715.16
FEB,19,Strawn,1,4,55092.42,51402.08,3690.34,17091,13400.54,3690.46,1107.17,922.64,184.53
FEB,19,Streamwood,11,51,3789761.19,3476705.61,313055.58,1189981,876926.46,313054.54,93916.76,78263.97,15652.79
FEB,19,Streator,32,146,5904527.73,5422572.39,481955.34,1877995,1396037.12,481957.88,144588.4,120490.39,24098.01
FEB,19,Sublette,4,13,169754.05,157806.4,11947.65,53259,41311.56,11947.44,3584.27,2986.89,597.38
FEB,19,Sugar Grove,4,19,763690.67,699888.54,63802.13,231900,168107.52,63792.48,19137.93,15948.27,3189.66
FEB,19,Sullivan,6,28,758708.88,704714.13,53994.75,214244,160249.63,53994.37,16198.53,13498.79,2699.74
FEB,19,Summerfield,1,3,93553.5,85578.64,7974.86,26304,18329.14,7974.86,2392.44,1993.7,398.74
FEB,19,Summit,24,116,6245206.76,5701920.4,543286.36,1939627,1396303.05,543323.95,162998,135831.73,27166.27
FEB,19,Swansea,9,44,2745046.12,2522723.53,222322.59,828803,606480.31,222322.69,66697.25,55581.04,11116.21
FEB,19,Sycamore,13,58,2787335.83,2563355.28,223980.55,885186,661205.76,223980.24,67194.41,55995.37,11199.04
FEB,19,Symerton,1,3,85314.73,80467.1,4847.63,31097,26249.32,4847.68,1454.31,1211.92,242.39
FEB,19,Table Grove,2,6,81909.03,76324.72,5584.31,24136,18551.83,5584.17,1675.31,1396.09,279.22
FEB,19,Tallula,1,4,130419.3,121855.53,8563.77,44555,35991.03,8563.97,2569.17,2140.97,428.2
FEB,19,Tamaroa,1,4,122815.53,115424.97,7390.56,41657,34266.44,7390.56,2217.15,1847.63,369.52
FEB,19,Tampico,1,5,176941.96,155993.96,20948,61097,40149,20948,6284.45,5237.05,1047.4
FEB,19,Taylor Springs,2,8,210633.64,198179.57,12454.07,62592,50138.14,12453.86,3736.22,3113.52,622.7
FEB,19,Taylorville,23,103,4549401.9,4168704.9,380697,1403924,1023226.63,380697.37,114210.2,95175.19,19035.01
FEB,19,Tazewell County,17,68,2845848.18,2625202.39,220645.79,894486,673840.09,220645.91,66194.2,55161.87,11032.33
FEB,19,Teutopolis,6,25,1050126.71,969058.21,81068.5,319160,238091.13,81068.87,24320.85,20267.39,4053.46
FEB,19,Thayer,2,8,126425.04,116524.38,9900.66,46020,36119.34,9900.66,2970.24,2475.2,495.04
FEB,19,Thebes,1,3,29075.69,25660.37,3415.32,8767,5351.58,3415.42,1024.63,853.86,170.77
FEB,19,Third Lake,2,7,245635.24,226094.81,19540.43,64526,44985.57,19540.43,5862.23,4885.19,977.04
FEB,19,Thomasboro,2,8,91849.71,86159.49,5690.22,32253,26562.87,5690.13,1707.07,1422.56,284.51
FEB,19,Thomson,3,13,243626.77,230197.34,13429.43,68021,54591.42,13429.58,4028.94,3357.45,671.49
FEB,19,Thornton,2,10,631693.18,579249.65,52443.53,201073,148629.61,52443.39,15733.1,13110.92,2622.18
FEB,19,Tilden,1,5,288982.65,272182.15,16800.5,121283,104482.5,16800.5,5040.21,4200.18,840.03
FEB,19,Tilton,7,34,2754339.7,2506472.32,247867.38,855784,607916.81,247867.19,74360.47,61967.07,12393.4
FEB,19,Tinley Park,31,143,8303134.05,7639827.69,663306.36,2483170,1819786.98,663383.02,199016.22,165846.88,33169.34
FEB,19,Tiskilwa,2,7,278263.22,258246.62,20016.6,103876,83859.4,20016.6,6004.93,5004.11,1000.82
FEB,19,Toledo,2,10,222741.85,204361.08,18380.77,70328,51947.19,18380.81,5514.31,4595.26,919.05
FEB,19,Tolono,5,22,555561.17,505303.97,50257.2,190184,139927.26,50256.74,15077.22,12564.36,2512.86
FEB,19,Toluca,4,16,261696.75,237911.59,23785.16,68423,44637.91,23785.09,7135.7,5946.42,1189.28
FEB,19,Tonica,2,9,228053.59,212559.27,15494.32,77109,61614.68,15494.32,4648.36,3873.64,774.72
FEB,19,Toulon,2,4,81951.99,76014.89,5937.1,23427,17490.04,5936.96,1781.12,1484.28,296.84
FEB,19,Tovey,1,5,279396.05,263110.65,16285.4,81561,65275.6,16285.4,4885.64,4071.37,814.27
FEB,19,Towanda,1,5,245505.37,230912.01,14593.36,69217,54623.64,14593.36,4378.04,3648.37,729.67
FEB,19,Tremont,3,11,199190.01,186946.36,12243.65,60092,47848.36,12243.64,3673.04,3060.86,612.18
FEB,19,Trenton,3,13,606877.72,552398.41,54479.31,179798,125318.08,54479.92,16344.19,13620.16,2724.03
FEB,19,Troy,10,43,2724801.02,2454323.29,270477.73,795302,524855.03,270446.97,81134.41,67612.03,13522.38
FEB,19,Troy Grove,2,6,86675.51,81490.68,5184.83,29061,23876.17,5184.83,1555.45,1296.21,259.24
FEB,19,Tuscola,8,37,1822180.31,1684629.16,137551.15,542859,405401.19,137457.81,41237.62,34364.7,6872.92
FEB,19,Union,3,13,250658.42,236136.88,14521.54,76261,61739.24,14521.76,4356.67,3630.56,726.11
FEB,19,Union County,6,28,740969.22,688812.88,52156.34,196801,144644.25,52156.75,15647.25,13039.38,2607.87
FEB,19,University Park,4,18,778180.7,715983.56,62197.14,260114,197916.86,62197.14,18659.23,15549.36,3109.87
FEB,19,Urbana,23,109,7273135.47,6691543.24,581592.23,2503423,1921829.74,581593.26,174478.75,145398.95,29079.8
FEB,19,Ursa,3,7,46249.68,40869.66,5380.02,16502,11122.7,5379.3,1613.87,1344.9,268.97
FEB,19,Valmeyer,1,3,49899.54,45059.67,4839.87,18918,14078.13,4839.87,1451.97,1209.98,241.99
FEB,19,Vandalia,17,83,3960021.19,3645300.08,314721.11,1134840,820095.94,314744.06,94423.99,78686.68,15737.31
FEB,19,Venedy,1,4,57433.48,51554.22,5879.26,16480,10600.64,5879.36,1763.84,1469.87,293.97
FEB,19,Vermilion County,16,71,3874744.31,3579602.89,295141.42,1130852,835730.76,295121.24,88536.92,73780.79,14756.13
FEB,19,Vermont,2,5,74980.89,66531.82,8449.07,27332,18882.88,8449.12,2534.77,2112.31,422.46
FEB,19,Victoria,1,5,122761.03,115263.42,7497.61,35355,27857.34,7497.66,2249.32,1874.43,374.89
FEB,19,Vienna,3,14,464455.15,428865.62,35589.53,126273,90683.16,35589.84,10677.1,8897.6,1779.5
FEB,19,Villa Grove,3,13,402164.73,366754.44,35410.29,133030,97619.86,35410.14,10623.11,8852.59,1770.52
FEB,19,Villa Park,18,86,8060620.32,7439626.27,620994.05,2430988,1809994.06,620993.94,186299,155249.19,31049.81
FEB,19,Viola,1,3,28502.07,25440.61,3061.46,10262,7200.28,3061.72,918.51,765.43,153.08
FEB,19,Virden,5,21,793791.3,734118.51,59672.79,240797,181124.25,59672.75,17902.14,14918.46,2983.68
FEB,19,Virgil,1,3,76398.49,70314.75,6083.74,26440,20356.35,6083.65,1825.11,1520.92,304.19
FEB,19,Virginia,5,18,601491.01,556852.45,44638.56,177693,133054.45,44638.55,13391.68,11159.73,2231.95
FEB,19,Wadsworth,11,55,6612425.44,6106744.47,505680.97,2182031,1676461.4,505569.6,151671.33,126392.79,25278.54
FEB,19,Walnut,2,9,197115.4,183143.7,13971.7,69773,55800.92,13972.08,4191.66,3493.06,698.6
FEB,19,Walnut Hill,2,10,331493.02,301392.31,30100.71,98996,68894.94,30101.06,9030.44,7525.37,1505.07
FEB,19,Wamac,4,20,811081.4,744472.73,66608.67,222851,156242.17,66608.83,19982.77,16652.31,3330.46
FEB,19,Wapella,3,14,338327.36,314828.95,23498.41,106996,83497.61,23498.39,7049.62,5874.69,1174.93
FEB,19,Warren,4,16,281541.31,256427.38,25113.93,85179,60065.29,25113.71,7534.31,6278.59,1255.72
FEB,19,Warrensburg,1,5,130456.34,116926.54,13529.8,43254,29724.37,13529.63,4058.94,3382.45,676.49
FEB,19,Warsaw,1,3,58836.69,52084.49,6752.2,15386,8633.8,6752.2,2025.7,1688.09,337.61
FEB,19,Washburn,1,4,81977.76,76089.09,5888.67,23467,17578.33,5888.67,1766.68,1472.23,294.45
FEB,19,Washington,8,37,1379958.71,1263083.83,116874.88,416469,299594.04,116874.96,35062.75,29218.96,5843.79
FEB,19,Washington County,2,9,144586.09,134633.96,9952.13,49745,39792.87,9952.13,2985.72,2488.11,497.61
FEB,19,Washington Park,3,15,546257.63,498899.88,47357.75,182974,135615.75,47358.25,14207.62,11839.7,2367.92
FEB,19,Wataga,1,5,200824.22,188629.06,12195.16,61425,49229.77,12195.23,3658.54,3048.79,609.75
FEB,19,Waterloo,10,40,2081971.44,1902313.39,179658.05,611310,431651.57,179658.43,53897.88,44914.92,8982.96
FEB,19,Waterman,2,7,194156.75,179304.04,14852.71,55619,40766.25,14852.75,4455.9,3713.25,742.65
FEB,19,Watseka,9,41,1200835.7,1108543.41,92292.29,394475,302183.97,92291.03,27687.74,23073.14,4614.6
FEB,19,Wauconda,17,81,4308536.66,3961268.94,347267.72,1313186,965919.21,347266.79,104180.63,86817.24,17363.39
FEB,19,Waukegan,54,256,20249501.21,18574717.91,1674783.3,6990499,5315706.1,1674792.9,502440.74,418700.69,83740.05
FEB,19,Waverly,4,18,519073.07,481503.31,37569.76,184542,146972.24,37569.76,11271.1,9392.59,1878.51
FEB,19,Wayne County,3,15,386956.95,358663.87,28293.08,106558,78265.4,28292.6,8487.82,7073.19,1414.63
FEB,19,Waynesville,1,3,60497.46,55207.99,5289.47,18712,13422.53,5289.47,1586.83,1322.36,264.47
FEB,19,Wenona,4,20,506949.48,467643,39306.48,160906,121595.31,39310.69,11793.54,9827.95,1965.59
FEB,19,West Brooklyn,2,8,142090.47,133908.51,8181.96,51676,43494.42,8181.58,2454.51,2045.43,409.08
FEB,19,West City,4,20,905332.43,824285.92,81046.51,232318,151271.62,81046.38,24314.04,20261.71,4052.33
FEB,19,West Dundee,9,37,721106.83,669604.12,51502.71,253387,201882.22,51504.78,15451.68,12876.42,2575.26
FEB,19,West Frankfort,7,30,1498318.51,1365313.03,133005.48,428610,295604.97,133005.03,39901.57,33251.29,6650.28
FEB,19,West Peoria,14,59,2609856.55,2394557.33,215299.22,864893,649594.62,215298.38,64589.93,53824.96,10764.97
FEB,19,Westchester,5,25,2393984.98,2173789.91,220195.07,795538,575342.19,220195.81,66058.95,55049.14,11009.81
FEB,19,Westmont,14,68,7382104.06,6819633.65,562470.41,2099207,1536736.75,562470.25,168741.62,140618.06,28123.56
FEB,19,Westville,5,24,1187542.95,1083962.87,103580.08,351438,247857.56,103580.44,31074.26,25895.23,5179.03
FEB,19,Wheeling,15,64,4436698.51,4076057.19,360641.32,1408069,1047431.57,360637.43,108191.85,90159.91,18031.94
FEB,19,White Hall,3,13,348478.71,319226.23,29252.48,96791,67538.08,29252.92,8776.01,7313.35,1462.66
FEB,19,Whiteside County,6,28,1135256.81,1042534.81,92722,328144,235421.92,92722.08,27816.93,23180.77,4636.16
