Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
NOV,19,Panama,3,13,330995.36,307428.12,23567.24,78868,55300.98,23567.02,7777.09,6598.73,1178.36
NOV,19,Paris,11,52,3146679.05,2867184.06,279494.99,912383,632886.78,279496.22,92233.65,78258.85,13974.8
NOV,19,Park City,2,10,771801.05,701170.94,70630.11,283224,212593.74,70630.26,23307.96,19776.46,3531.5
NOV,19,Park Forest,6,31,823928.42,753175.51,70752.91,307876,237123.44,70752.56,23348.4,19810.77,3537.63
NOV,19,Patoka,2,10,452752.79,424093.66,28659.13,143552,114892.94,28659.06,9457.51,8024.56,1432.95
NOV,19,Paw Paw,1,4,93413.57,84927.8,8485.77,30791,22305.23,8485.77,2800.33,2376.04,424.29
NOV,19,Pawnee,4,20,832211.88,761453.64,70758.24,245324,174566.69,70757.31,23349.83,19811.98,3537.85
NOV,19,Paxton,3,15,458536.55,416752.52,41784.03,149671,107886.93,41784.07,13788.68,11699.48,2089.2
NOV,19,Payson,1,4,162208.49,146365,15843.49,44495,28651.34,15843.66,5228.43,4436.25,792.18
NOV,19,Pearl,1,3,49136.34,44279.57,4856.77,13045,8188.23,4856.77,1602.72,1359.89,242.83
NOV,19,Pearl City,2,8,133580.54,124608.44,8972.1,45233,36260.88,8972.12,2960.85,2512.24,448.61
NOV,19,Pecatonica,5,23,720742.47,662986.48,57755.99,240804,183048.15,57755.85,19059.45,16171.64,2887.81
NOV,19,Pekin,33,155,8211237,7553901.88,657335.12,2499421,1842080.95,657340.05,216922.2,184055.17,32867.03
NOV,19,Peoria,64,268,13464831.46,12356811.33,1108020.13,4348391,3240292.34,1108098.66,365672.46,310267.54,55404.92
NOV,19,Peoria County,18,77,3248700.37,2986208.16,262492.21,1051561,789012.62,262548.38,86640.9,73513.5,13127.4
NOV,19,Peoria Heights,10,44,2663263.29,2457757.68,205505.61,911289,705782.97,205506.03,67816.87,57541.6,10275.27
NOV,19,Peotone,8,37,1259980.06,1166088.78,93891.28,430904,337013.73,93890.27,30983.86,26289.34,4694.52
NOV,19,Percy,2,10,233985.71,210928.77,23056.94,73765,50707.68,23057.32,7609.01,6456.12,1152.89
NOV,19,Perry,1,1,10943.53,9455.83,1487.7,3570,2082.4,1487.6,490.86,416.49,74.37
NOV,19,Peru,24,116,5434286.56,4990566.38,443720.18,1763707,1320163.31,443543.69,146369.66,124192.43,22177.23
NOV,19,Pesotum,1,4,88664.36,83184.8,5479.56,31179,25699.44,5479.56,1808.25,1534.27,273.98
NOV,19,Petersburg,5,22,1191783.22,1093653.03,98130.19,349402,251271.45,98130.55,32383.13,27476.59,4906.54
NOV,19,Philo,3,14,627412.56,572892.16,54520.4,215433,160912.45,54520.55,17991.77,15265.75,2726.02
NOV,19,Phoenix,1,5,515967.73,470983.78,44983.95,183515,138530.98,44984.02,14844.72,12595.52,2249.2
NOV,19,Pierron,2,8,213224.64,194487.88,18736.76,72866,54129.83,18736.17,6182.86,5246.06,936.8
NOV,19,Pike County,2,10,981017.26,897860.71,83156.55,285681,202524.64,83156.36,27441.55,23283.73,4157.82
NOV,19,Pinckneyville,7,33,1299422.97,1183535.95,115887.02,416077,300190.75,115886.25,38242.32,32448.01,5794.31
NOV,19,Pingree Grove,3,15,1288612.1,1195753.77,92858.33,415372,322519.36,92852.64,30641.34,25998.71,4642.63
NOV,19,Piper City,3,15,258688.89,237735.32,20953.57,97097,76143.2,20953.8,6914.64,5866.98,1047.66
NOV,19,Pittsburg,1,5,177780.2,166145.53,11634.67,57490,45855.33,11634.67,3839.46,3257.72,581.74
NOV,19,Pittsfield,8,40,1601818.96,1487919.56,113899.4,485799,371897.92,113901.08,37587.35,31892.29,5695.06
NOV,19,Plano,11,51,2128706.93,1942320.16,186386.77,695984,509597.26,186386.74,61507.73,52188.37,9319.36
NOV,19,Pleasant Plains,2,10,261716.41,233414.39,28302.02,91176,62874.45,28301.55,9339.54,7924.46,1415.08
NOV,19,Plymouth,1,5,198713.19,187179.13,11534.06,60643,49109.24,11533.76,3806.13,3229.45,576.68
NOV,19,Pocahontas,6,26,761620.72,702078.55,59542.17,254185,194642.89,59542.11,19648.68,16671.6,2977.08
NOV,19,Polo,3,13,385964.8,350360.37,35604.43,130442,94837.37,35604.63,11749.46,9969.24,1780.22
NOV,19,Pontiac,20,99,4464215.31,4075688.1,388527.21,1521059,1132388.11,388670.89,128261.55,108828.04,19433.51
NOV,19,Pontoon Beach,9,43,4664916.08,4254127.41,410788.67,1419851,1009174.33,410676.67,135523.37,114989.53,20533.84
NOV,19,Pope County,2,7,100335.78,91065.1,9270.68,31080,21809.37,9270.63,3059.25,2595.72,463.53
NOV,19,Poplar Grove,7,33,1566243.46,1426119.81,140123.65,545807,405769.35,140037.65,46212.55,39210.66,7001.89
NOV,19,Port Barrington,3,15,459170.67,413618.87,45551.8,161124,115572.51,45551.49,15032.03,12754.46,2277.57
NOV,19,Port Byron,3,15,414006.47,378425.8,35580.67,97822,62241.19,35580.81,11741.72,9962.68,1779.04
NOV,19,Posen,8,40,2611559.5,2379657.57,231901.93,882753,650850.6,231902.4,76527.68,64932.57,11595.11
NOV,19,Potomac,1,5,271200.01,248625.7,22574.31,80304,57729.51,22574.49,7449.51,6320.79,1128.72
NOV,19,Prairie Du Rocher,2,10,421116.1,390361.91,30754.19,136645,105891.49,30753.51,10148.7,8611.02,1537.68
NOV,19,Prairie Grove,2,9,398943.09,364356.44,34586.65,124439,89852.35,34586.65,11413.65,9684.3,1729.35
NOV,19,Princeton,16,69,2789003.07,2553957.65,235045.42,853360,617961.53,235398.47,77681.5,65911.58,11769.92
NOV,19,Princeville,2,9,308518.77,280686.28,27832.49,111160,83327.36,27832.64,9184.76,7793.13,1391.63
NOV,19,Prophetstown,4,20,516783.18,476814.97,39968.21,171096,131128.02,39967.98,13189.46,11191.07,1998.39
NOV,19,Prospect Heights,13,62,5531143.36,5058852.64,472290.72,1751285,1278994.54,472290.46,155856.27,132241.71,23614.56
NOV,19,Pulaski,1,5,94498.21,88217.61,6280.6,32021,25740.4,6280.6,2072.55,1758.52,314.03
NOV,19,Pulaski County,4,19,579724.57,533109.84,46614.73,186159,139544.25,46614.75,15382.74,13052.02,2330.72
NOV,19,Putnam County,1,5,40709.92,39040.03,1669.89,17116,15446.09,1669.91,551.08,467.58,83.5
NOV,19,Quincy,72,228,11634264.8,10550813.45,1083451.35,3554869,2471348.25,1083520.75,357561.53,303385.54,54175.99
NOV,19,Ramsey,3,13,451783.99,409192.14,42591.85,144963,102371.2,42591.8,14055.21,11925.63,2129.58
NOV,19,Randolph County,5,23,742916.16,677544.62,65371.54,227702,162329.31,65372.69,21573.11,18304.46,3268.65
NOV,19,Rankin,1,3,74904.16,69395.36,5508.8,25966,20457.2,5508.8,1817.9,1542.46,275.44
NOV,19,Ransom,1,5,129195.69,119321.35,9874.34,39187,29312.76,9874.24,3258.51,2764.8,493.71
NOV,19,Rantoul,15,72,3665643,3355646.11,309996.89,1171678,861787.65,309890.35,102263.75,86769.25,15494.5
NOV,19,Raymond,2,10,267104.52,246887.98,20216.54,73446,53229.05,20216.95,6671.6,5660.75,1010.85
NOV,19,Red Bud,9,39,1271581.13,1173017.39,98563.74,405718,307184.75,98533.25,32515.93,27589.29,4926.64
NOV,19,Reddick,1,3,66824.94,60092.82,6732.12,22509,15776.72,6732.28,2221.63,1885.02,336.61
NOV,19,Reynolds,1,3,88570.34,83523.09,5047.25,24809,19761.69,5047.31,1665.62,1413.25,252.37
NOV,19,Richland County,2,7,37230.8,33680.22,3550.58,13001,9450.27,3550.73,1171.78,994.25,177.53
NOV,19,Richmond,14,66,2802838.1,2593199.02,209639.08,969358,759719.15,209638.85,69180.8,58698.87,10481.93
NOV,19,Richton Park,6,25,928860.64,850222.54,78638.1,322040,243401.95,78638.05,25950.43,22018.55,3931.88
NOV,19,Ridge Farm,2,8,165597.46,152151.63,13445.83,58835,45389.42,13445.58,4437.01,3764.74,672.27
NOV,19,Ridgway,2,9,392767.47,371175.94,21591.53,89183,67590.73,21592.27,7125.39,6045.79,1079.6
NOV,19,Ringwood,2,10,383037.86,355436.75,27601.11,141298,113696.89,27601.11,9108.35,7728.3,1380.05
NOV,19,River Grove,15,74,5114209.34,4674051.28,440158.06,1625718,1185559.82,440158.18,145252.35,123244.45,22007.9
NOV,19,Riverdale,2,10,309081.29,287260.57,21820.72,123319,101498.46,21820.54,7200.77,6109.75,1091.02
NOV,19,Riverton,5,25,1091817.21,1002645.8,89171.41,357996,268824.69,89171.31,29426.38,24967.84,4458.54
NOV,19,Roanoke,2,6,111080.62,100522.29,10558.33,34029,23470.67,10558.33,3484.25,2956.33,527.92
NOV,19,Robbins,3,13,456710.91,416479.55,40231.36,171347,131115.58,40231.42,13276.39,11264.83,2011.56
NOV,19,Roberts,3,11,156457.02,143765.65,12691.37,47169,34477.24,12691.76,4188.24,3553.67,634.57
NOV,19,Robinson,10,47,1787624.06,1624634.44,162989.62,567860,404869.41,162990.59,53787.12,45637.55,8149.57
NOV,19,Rochelle,15,68,3035813.54,2791253.04,244560.5,932773,688587.42,244185.58,80581.38,68372.06,12209.32
NOV,19,Rochester,5,20,801782.94,735720.87,66062.07,276018,209950.57,66067.43,21802.24,18498.87,3303.37
NOV,19,Rock City,1,5,167119.49,152657.93,14461.56,75259,60797.49,14461.51,4772.31,4049.23,723.08
NOV,19,Rock Falls,22,106,5005083,4558543.3,446539.7,1657997,1211457.37,446539.63,147358.21,125031.2,22327.01
NOV,19,Rock Island,20,88,3421515.65,3111643.94,309871.71,1018635,708712.07,309922.93,102274.29,86778.22,15496.07
NOV,19,Rock Island County,4,15,458930.98,417124.32,41806.66,136365,94557.52,41807.48,13796.55,11706.18,2090.37
NOV,19,Rockdale,6,25,834858.32,754227.65,80630.67,278449,197817.46,80631.54,26608.51,22576.93,4031.58
NOV,19,Rockford,95,456,33665233,30873085.31,2792147.69,11085311,8293141.64,2792169.36,921416.07,781807.57,139608.5
NOV,19,Rockton,7,32,1267646.98,1157765.43,109881.55,435330,325448.6,109881.4,36260.87,30766.81,5494.06
NOV,19,Rolling Meadows,6,30,1882562.4,1720921.36,161641.04,627490,465849.27,161640.73,53341.41,45259.38,8082.03
NOV,19,Romeoville,17,82,5698563.08,5254145.02,444418.06,1787295,1342875.08,444419.92,146658.66,124437.65,22221.01
NOV,19,Roodhouse,3,13,540431.61,490606.22,49825.39,156949,107123.91,49825.09,16442.24,13950.99,2491.25
NOV,19,Roscoe,18,90,7316430.26,6679910.37,636519.89,2353152,1716954.63,636197.37,209945.08,178135.23,31809.85
NOV,19,Roselle,12,60,4598814,4231065.24,367748.76,1515805,1147890.86,367914.14,121411.76,103016.04,18395.72
NOV,19,Roseville,3,13,165643.76,149774.26,15869.5,52440,36570.95,15869.05,5236.79,4443.35,793.44
NOV,19,Rosiclare,1,5,110042.05,102291.42,7750.63,30289,22538.57,7750.43,2557.62,2170.11,387.51
NOV,19,Rossville,1,3,1.7,0,1.7,2,0.3,1.7,0.56,0.48,0.08
NOV,19,Round Lake,9,45,3133310.76,2886868.95,246441.81,998386,751944.29,246441.71,81325.79,69003.7,12322.09
NOV,19,Round Lake Beach,15,70,6158768.65,5659824.46,498944.19,2002895,1503962.48,498932.52,164647.76,139701.16,24946.6
NOV,19,Round Lake Heights,3,15,1584070.72,1471145.33,112925.39,515657,402732.32,112924.68,37265.16,31618.93,5646.23
NOV,19,Round Lake Park,4,20,963613.82,868037.25,95576.57,318086,222460.43,95625.57,31556.41,26775.13,4781.28
NOV,19,Royal,1,3,50182.96,45809.9,4373.06,19172,14799.09,4372.91,1443.08,1224.43,218.65
NOV,19,Royalton,1,5,159275.01,147733.74,11541.27,42081,30539.8,11541.2,3808.61,3231.55,577.06
NOV,19,Ruma,1,3,47165.41,43178.02,3987.39,15234,11246.09,3987.91,1316.06,1116.65,199.41
NOV,19,Rushville,6,24,777490.25,726026.73,51463.52,239628,188164.83,51463.17,16982.95,14409.76,2573.19
NOV,19,Russellville,1,3,29462.14,26847,2615.14,7705,5089.86,2615.14,863,732.24,130.76
NOV,19,Rutland,1,5,41696.19,39775.16,1921.03,15748,13826.97,1921.03,633.92,537.87,96.05
NOV,19,Sadorus,2,9,233755.48,214001.3,19754.18,76737,56982.52,19754.48,6518.92,5531.21,987.71
NOV,19,Saint Elmo,1,2,2005.04,2191.68,-186.64,780,966.64,-186.64,-61.59,-52.25,-9.34
NOV,19,Sainte Marie,3,9,311203.74,288141.92,23061.82,91764,68702.23,23061.77,7610.42,6457.32,1153.1
NOV,19,Salem,19,92,3522308.09,3243361.48,278946.61,1066897,787988.05,278908.95,92039.84,78094.42,13945.42
NOV,19,Sandoval,6,29,699150.82,651708,47442.82,215414,167970.51,47443.49,15656.38,13284.21,2372.17
NOV,19,Sandwich,13,61,1737833.02,1583799.72,154033.3,559954,405919.81,154034.19,50831.16,43129.46,7701.7
NOV,19,Sangamon County,41,202,12489020.99,11421493.81,1067527.18,4173645,3106088.22,1067556.78,352293.47,298915.71,53377.76
NOV,19,Sauget,5,22,2564090.47,2376817.19,187273.28,779007,591259.3,187747.7,61956.71,52569.33,9387.38
NOV,19,Sauk Village,7,35,1687649.52,1560189.65,127459.87,598227,469940.13,128286.87,42334.56,35920.22,6414.34
NOV,19,Saunemin,2,9,231656.03,208499.52,23156.51,92258,69101.49,23156.51,7641.57,6483.75,1157.82
NOV,19,Savanna,11,46,1766869.95,1619361.6,147508.35,498318,350808.79,147509.21,48677.99,41302.53,7375.46
NOV,19,Savoy,6,27,2056506.42,1889050.79,167455.63,659121,491664.38,167456.62,55260.78,46887.95,8372.83
NOV,19,Sawyerville,2,8,467691.23,428075.6,39615.63,152191,112575.37,39615.63,13073.15,11092.36,1980.79
NOV,19,Saybrook,1,4,69876.07,62014.58,7861.49,18169,10307.51,7861.49,2594.33,2201.25,393.08
NOV,19,Scales Mound,1,4,123626.37,108929.13,14697.24,36838,22140.64,14697.36,4850.07,4115.21,734.86
NOV,19,Schiller Park,11,52,2622916.73,2374238.53,248678.2,865283,616558.17,248724.83,82079.2,69642.96,12436.24
NOV,19,Schram City,6,25,742575.39,672939.91,69635.48,242420,172784.2,69635.8,22979.83,19498.03,3481.8
NOV,19,Scott County,1,4,8566.15,8336.38,229.77,3365,3135.23,229.77,69.47,58.94,10.53
NOV,19,Seneca,8,38,938244.4,875418.44,62825.96,319231,256406.94,62824.06,20731.97,17590.76,3141.21
NOV,19,Sesser,6,26,569713.69,517198.44,52515.25,185603,133087.14,52515.86,17330.13,14704.36,2625.77
NOV,19,Shabbona,2,8,255570.98,229722.51,25848.47,78785,52936.63,25848.37,8529.91,7237.5,1292.41
NOV,19,Shannon,1,3,106285.15,96321.83,9963.32,37974,28010.68,9963.32,3287.95,2789.77,498.18
NOV,19,Shawneetown,3,13,181431.75,168811.7,12620.05,43997,31376.83,12620.17,4164.59,3533.59,631
NOV,19,Sheffield,2,5,104459.47,98010.45,6449.02,31144,24695.02,6448.98,2128.14,1805.68,322.46
NOV,19,Shelbyville,8,37,1721996.64,1575049.5,146947.14,523178,376231.23,146946.77,48492.53,41145.21,7347.32
NOV,19,Sheldon,2,8,174759.88,162101.39,12658.49,52020,39197.66,12822.34,4231.41,3590.29,641.12
NOV,19,Sheridan,3,13,419172.7,384596.31,34576.39,136077,101500.61,34576.39,11410.18,9681.37,1728.81
NOV,19,Sherman,4,18,1197485.53,1107661.78,89823.75,366547,276723.36,89823.64,29641.77,25150.59,4491.18
NOV,19,Sherrard,2,8,132132.64,121541.4,10591.24,39363,28771.94,10591.06,3494.93,2965.39,529.54
NOV,19,Shiloh,5,25,2338222.14,2138070.3,200151.84,697748,497688.24,200059.76,66019.8,56016.8,10003
NOV,19,Shipman,2,8,60493.55,54920.07,5573.48,19207,13633.47,5573.53,1839.26,1560.58,278.68
NOV,19,Shorewood,6,29,1135684.69,1034110.29,101574.4,380498,278928.35,101569.65,33518.03,28439.54,5078.49
NOV,19,Sibley,1,4,74877.08,66343.63,8533.45,27254,18720.55,8533.45,2816.01,2389.35,426.66
NOV,19,Sidell,1,4,89753.74,81871.2,7882.54,25510,17627.21,7882.79,2601.32,2207.18,394.14
NOV,19,Sidney,1,5,214097.66,198652.61,15445.05,67193,51748.18,15444.82,5096.78,4324.54,772.24
NOV,19,Sigel,1,5,140404.16,124138.4,16265.76,49302,33036.14,16265.86,5367.68,4554.4,813.28
NOV,19,Silvis,10,47,2016735.74,1823778.2,192957.54,604029,411071.52,192957.48,63676.02,54028.15,9647.87
NOV,19,Sleepy Hollow,2,10,395647.61,367921.28,27726.33,165961,138234.6,27726.4,9149.8,7763.47,1386.33
NOV,19,Smithton,6,30,1308017.55,1198489.38,109528.17,383006,273478.07,109527.93,36144.11,30667.73,5476.38
NOV,19,Somonauk,3,15,677821.21,617106.76,60714.45,212300,151586.01,60713.99,20035.6,16999.91,3035.69
NOV,19,South Beloit,15,75,6407448.53,5906890.69,500557.84,2040538,1540256,500282,165093.18,140079.07,25014.11
NOV,19,South Chicago Heights,8,39,1989929.72,1808310.22,181619.5,678287,496667.68,181619.32,59934.38,50853.43,9080.95
NOV,19,South Elgin,18,87,6573205.36,6001344.47,571860.89,2065070,1493577.01,571492.99,188592.64,160018.03,28574.61
NOV,19,South Jacksonville,8,40,2111845.79,1943687.22,168158.57,639175,471099.26,168075.74,55464.99,47061.21,8403.78
NOV,19,South Pekin,1,5,239704.73,214312.65,25392.08,78399,53006.92,25392.08,8379.35,7109.75,1269.6
NOV,19,South Roxana,4,18,515015.99,477370.94,37645.05,149476,111830.8,37645.2,12422.81,10540.57,1882.24
NOV,19,South Wilmington,2,10,132364.21,118578.83,13785.38,48343,34557.1,13785.9,4549.28,3860.01,689.27
NOV,19,Southern View,10,50,3151035.02,2909595.84,241439.18,1059272,817832.2,241439.8,79675.09,67603.13,12071.96
NOV,19,Sparta,6,28,1503194.02,1388419.28,114774.74,472476,357701.01,114774.99,37875.89,32137.12,5738.77
NOV,19,Spaulding,2,10,657143.72,604546.46,52597.26,203106,150508.48,52597.52,17357.22,14727.34,2629.88
NOV,19,Spring Grove,7,34,1344317.36,1235716.79,108600.57,438610,329979.69,108630.31,35847.97,30416.45,5431.52
NOV,19,Spring Valley,11,51,1589653.48,1463351.25,126302.23,524232,397928.74,126303.26,41679.92,35364.78,6315.14
NOV,19,Springfield,133,617,33852225.64,31111218.4,2741007.24,11467399,8727226.73,2740172.27,904256.69,767248.06,137008.63
NOV,19,St. Anne,2,7,148550.04,138250.43,10299.61,44763,34463.48,10299.52,3398.8,2883.83,514.97
NOV,19,St. Augustine,2,8,130246.31,119814.44,10431.87,38289,27857.13,10431.87,3442.45,2920.87,521.58
NOV,19,St. Charles,15,69,3463559.44,3212440.53,251118.91,1095318,844201.81,251116.19,82868.2,70312.43,12555.77
NOV,19,St. Clair County,20,90,4872107.74,4444812.98,427294.76,1508680,1081383.02,427296.98,141008.24,119643.36,21364.88
NOV,19,St. David,2,6,204187.6,186963.65,17223.95,66977,49752.84,17224.16,5683.97,4822.77,861.2
NOV,19,St. Francisville,1,3,79867.32,75386.87,4480.45,19780,15299.46,4480.54,1478.59,1254.56,224.03
NOV,19,St. Jacob,1,5,139028.32,131942.16,7086.16,46850,39763.84,7086.16,2338.46,1984.15,354.31
NOV,19,St. Johns,2,7,252093.62,235488.77,16604.85,79221,62616.33,16604.67,5479.57,4649.33,830.24
NOV,19,St. Joseph,1,4,196672.64,177726.85,18945.79,61201,42255.21,18945.79,6252.09,5304.8,947.29
NOV,19,St. Libory,1,5,169020.7,158046.85,10973.85,56174,45199.79,10974.21,3621.53,3072.81,548.72
NOV,19,St. Peter,2,6,170199.46,162603.13,7596.33,48407,40810.87,7596.13,2506.75,2126.94,379.81
NOV,19,St. Rose,2,8,77286.91,67717.87,9569.04,24943,15373.91,9569.09,3157.83,2679.37,478.46
NOV,19,Standard,1,3,33734.67,31191.19,2543.48,8527,5983.52,2543.48,839.35,712.18,127.17
NOV,19,Stanford,1,3,92114.15,83754.27,8359.88,28438,20078.12,8359.88,2758.75,2340.76,417.99
NOV,19,Stark County,1,3,76082.97,68988.95,7094.02,22595,15500.95,7094.05,2341.08,1986.37,354.71
NOV,19,Staunton,10,48,1619197.85,1487860.06,131337.79,503016,371437.01,131578.99,43421,36842.07,6578.93
NOV,19,Steeleville,5,25,1219467.03,1134079.91,85387.12,379875,294490.46,85384.54,28176.93,23907.71,4269.22
NOV,19,Steger,12,57,3178347.75,2920381.25,257966.5,1114568,856601.17,257966.83,85129.24,72230.86,12898.38
NOV,19,Stephenson County,10,46,2426208.28,2207843.47,218364.81,861269,642903.84,218365.16,72060.32,61142.08,10918.24
NOV,19,Sterling,20,96,4714241.69,4326080.36,388161.33,1565473,1177311.31,388161.69,128093.41,108685.34,19408.07
NOV,19,Steward,1,2,99179.31,95211.62,3967.69,26587,22619.36,3967.64,1309.3,1110.92,198.38
NOV,19,Stewardson,1,5,165444.69,150184.83,15259.86,53372,38112.28,15259.72,5035.71,4272.72,762.99
NOV,19,Stickney,6,30,1879540.1,1708774.47,170765.63,592355,421588.97,170766.03,56352.72,47814.45,8538.27
NOV,19,Stillman Valley,5,24,962138.25,887230.38,74907.87,338847,263939.05,74907.95,24719.69,20974.27,3745.42
NOV,19,Stockton,6,30,1337258.93,1235579.73,101679.2,412669,310986.7,101682.3,33555.03,28470.93,5084.1
NOV,19,Stone Park,8,39,2586368.65,2356008.26,230360.39,863509,633148.27,230360.73,76019.1,64501.05,11518.05
NOV,19,Stonington,1,5,117755.62,110722.66,7032.96,39401,32368.04,7032.96,2320.87,1969.22,351.65
NOV,19,Strasburg,2,8,210398.29,192820.48,17577.81,64694,47116.39,17577.61,5800.62,4921.74,878.88
NOV,19,Strawn,1,4,92003.69,83143.61,8860.08,33875,25015.82,8859.18,2923.58,2480.61,442.97
NOV,19,Streamwood,17,84,5498962.81,5045117.62,453845.19,1800216,1346370.95,453845.05,149768.92,127076.67,22692.25
NOV,19,Streator,31,148,5763371.5,5311609.14,451762.36,1889670,1437901.13,451768.87,149083.36,126494.95,22588.41
NOV,19,Stronghurst,2,6,55766.08,52690.19,3075.89,17445,14369.11,3075.89,1015.06,861.26,153.8
NOV,19,Sublette,4,13,240833.15,223677.31,17155.84,71675,54519.01,17155.99,5661.47,4803.67,857.8
NOV,19,Sugar Grove,4,19,1169982.51,1092750.87,77231.64,374349,297116.2,77232.8,25486.7,21625.07,3861.63
NOV,19,Sullivan,6,27,769319.65,705196.35,64123.3,234293,170168.83,64124.17,21160.86,17954.67,3206.19
NOV,19,Summerfield,1,3,150525.62,145161.56,5364.06,39942,34577.94,5364.06,1770.14,1501.93,268.21
NOV,19,Summit,25,124,7964353.25,7274911.45,689441.8,2627891,1938429.31,689461.69,227522.42,193049.31,34473.11
NOV,19,Swansea,13,64,3823467.49,3515964.96,307502.53,1227183,919676.19,307506.81,101477.51,86102.11,15375.4
NOV,19,Sycamore,16,74,3004342.46,2745155.14,259187.32,1006272,747082.84,259189.16,85532.29,72572.84,12959.45
NOV,19,Symerton,1,3,87420.74,80075.32,7345.42,31824,24478.58,7345.42,2423.97,2056.7,367.27
NOV,19,Table Grove,2,6,119599.81,110667.8,8932.01,39917,30985.45,8931.55,2947.4,2500.83,446.57
NOV,19,Tallula,1,5,185477.91,173334.22,12143.69,56023,43879.36,12143.64,4007.39,3400.21,607.18
NOV,19,Tamaroa,3,14,317663.34,290831.77,26831.57,99537,72705.77,26831.23,8854.41,7512.84,1341.57
NOV,19,Tampico,2,10,180354.1,166297.12,14056.98,64745,50688.02,14056.98,4638.8,3935.95,702.85
NOV,19,Taylor Springs,2,8,117720.85,104742.98,12977.87,39909,26931.39,12977.61,4282.57,3633.7,648.87
NOV,19,Taylorville,34,164,6323534.95,5773138.24,550396.71,2051975,1501577.56,550397.44,181631.03,154111.21,27519.82
NOV,19,Tazewell County,18,76,3182809.68,2926509.59,256300.09,1033378,777006.27,256371.73,84602.75,71784.14,12818.61
NOV,19,Teutopolis,5,20,1059965.47,962229.36,97736.11,350501,252765.09,97735.91,32252.99,27366.17,4886.82
NOV,19,Thayer,3,13,267196.79,247512.13,19684.66,94328,74643.03,19684.97,6496.01,5511.77,984.24
NOV,19,Third Lake,3,11,615342.91,563230.61,52112.3,192376,140263.85,52112.15,17196.97,14591.37,2605.6
NOV,19,Thomasboro,1,5,159806.51,145760.78,14045.73,50250,36203.7,14046.3,4635.3,3932.98,702.32
NOV,19,Thomson,1,5,19090.78,17795.35,1295.43,6893,5597.57,1295.43,427.5,362.73,64.77
NOV,19,Thornton,2,10,607637.88,555237.04,52400.84,203594,151192.9,52401.1,17292.4,14672.33,2620.07
NOV,19,Tilden,1,5,204764.97,184899.2,19865.77,73653,53787.23,19865.77,6555.69,5562.4,993.29
NOV,19,Tilton,9,44,3745959.56,3423727.3,322232.26,1209693,887459.91,322233.09,106336.99,90225.33,16111.66
NOV,19,Tinley Park,33,156,10087938.59,9268982.51,818956.08,3159190,2340233.73,818956.27,270255.74,229307.89,40947.85
NOV,19,Tiskilwa,2,8,146516.12,133837.5,12678.62,49041,36362.34,12678.66,4183.97,3550.03,633.94
NOV,19,Toledo,2,10,334660.52,304790.3,29870.22,110599,80728.88,29870.12,9857.12,8363.62,1493.5
NOV,19,Tolono,5,23,818883.71,756377.02,62506.69,275076,212568.97,62507.03,20627.27,17501.92,3125.35
NOV,19,Toluca,5,23,321101.88,299225.84,21876.04,97909,76032.75,21876.25,7219.13,6125.32,1093.81
NOV,19,Tonica,2,9,263032.15,249246.26,13785.89,92963,79176.97,13786.03,4549.38,3860.09,689.29
NOV,19,Toulon,2,4,127521.78,119351.89,8169.89,40942,32771.45,8170.55,2696.29,2287.77,408.52
NOV,19,Tovey,1,5,293042.27,277925.07,15117.2,75281,60163.8,15117.2,4988.71,4232.85,755.86
NOV,19,Towanda,1,5,223452.91,209270.85,14182.06,63855,49673.08,14181.92,4680.06,3970.96,709.1
NOV,19,Tremont,4,20,425106.75,392969.56,32137.19,131244,99106.99,32137.01,10605.13,8998.3,1606.83
NOV,19,Trenton,2,10,513417.36,473978.04,39439.32,154245,114805.87,39439.13,13014.83,11042.89,1971.94
NOV,19,Troy,13,62,3578079.08,3281465.07,296614.01,1030211,733708.43,296502.57,97845.65,83020.57,14825.08
NOV,19,Troy Grove,2,6,97090.17,92198.94,4891.23,27997,23106.14,4890.86,1613.97,1369.43,244.54
NOV,19,Tuscola,9,41,2080596.51,1919175.52,161420.99,649041,487620.29,161420.71,53268.79,45197.77,8071.02
NOV,19,Ullin,1,4,25651,23436.17,2214.83,7802,5587.17,2214.83,730.9,620.15,110.75
NOV,19,Union,3,13,286363.11,253514.44,32848.67,94752,61903.1,32848.9,10840.19,9197.72,1642.47
NOV,19,Union County,3,15,398486.09,364853.13,33632.96,112159,78525.88,33633.12,11098.9,9417.24,1681.66
NOV,19,University Park,4,18,1094636.08,1010068.82,84567.26,349596,265028.67,84567.33,27907.17,23678.82,4228.35
NOV,19,Urbana,22,106,7171544.07,6611156.32,560387.75,2430200,1869810.45,560389.55,184928.43,156908.99,28019.44
NOV,19,Ursa,2,6,68093.58,62877.89,5215.69,26902,21686.11,5215.89,1721.26,1460.47,260.79
NOV,19,Valmeyer,1,3,41876.37,38244.69,3631.68,16847,13215.32,3631.68,1198.41,1016.83,181.58
NOV,19,Vandalia,17,82,4007556.18,3676894.26,330661.92,1219687,889032.82,330654.18,109115.87,92583.14,16532.73
NOV,19,Venedy,1,5,83814.48,76581.3,7233.18,25110,17876.57,7233.43,2387.01,2025.34,361.67
