Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
FEB,19,Peoria,60,250,12921497.78,11893642.64,1027855.14,4160574,3132636.87,1027937.13,308383.34,256986.13,51397.21
FEB,19,Peoria County,19,81,4399035.36,4036377.76,362657.6,1429532.27,1066873.29,362658.98,108798.34,90665.32,18133.02
FEB,19,Peoria Heights,10,44,2695495.54,2492782.12,202713.42,922265,719551.29,202713.71,60814.36,50678.65,10135.71
FEB,19,Peotone,8,38,1195666.54,1100074.93,95591.61,351413,255821.24,95591.76,28677.94,23898.29,4779.65
FEB,19,Percy,2,10,199834.6,181525.81,18308.79,59080,40771.04,18308.96,5492.81,4577.34,915.47
FEB,19,Peru,25,119,5525886.81,5102374.93,423511.88,1752813,1329275.05,423537.95,127062.31,105885.29,21177.02
FEB,19,Pesotum,1,4,70737.63,63804.53,6933.1,25877,18943.99,6933.01,2079.92,1733.26,346.66
FEB,19,Petersburg,5,22,830429.64,759947.66,70481.98,252504,182022.26,70481.74,21144.7,17620.59,3524.11
FEB,19,Philo,3,14,477569.24,442256.43,35312.81,172940,137627.28,35312.72,10593.95,8828.29,1765.66
FEB,19,Phoenix,2,10,617158.45,566500.7,50657.75,235752,185094.4,50657.6,15197.34,12664.45,2532.89
FEB,19,Pierron,3,12,273185.82,247668.68,25517.14,83778,58260.83,25517.17,7655.24,6379.38,1275.86
FEB,19,Pike County,2,10,768792.36,709090.59,59701.77,206003,146348.68,59654.32,17896.44,14913.7,2982.74
FEB,19,Pinckneyville,6,27,1241748.97,1170408.37,71340.6,380785,309444.61,71340.39,21402.16,17835.13,3567.03
FEB,19,Pingree Grove,3,15,1275010.75,1179521.28,95489.47,374616,279058.77,95557.23,28667.2,23889.34,4777.86
FEB,19,Piper City,3,15,211775.3,198245.16,13530.14,79138,65607.66,13530.34,4059.23,3382.7,676.53
FEB,19,Pittsburg,1,5,179069.29,162222.76,16846.53,57412,40565.14,16846.86,5054.09,4211.75,842.34
FEB,19,Pittsfield,7,35,1195215.43,1098240.42,96975.01,370133,273158.15,96974.85,29092.84,24244.03,4848.81
FEB,19,Plano,11,51,1901642.82,1745312.96,156329.86,590212,433884.17,156327.83,46898.78,39082.33,7816.45
FEB,19,Pleasant Plains,2,10,243949.81,220278.44,23671.37,79497,55825.63,23671.37,7101.43,5917.86,1183.57
FEB,19,Plymouth,1,5,121216.82,112172.86,9043.96,35548,26504.19,9043.81,2713.18,2260.98,452.2
FEB,19,Pocahontas,6,25,688876.76,640690.95,48185.81,210554,162368.08,48185.92,14455.88,12046.57,2409.31
FEB,19,Polo,3,13,353651.26,323177.21,30474.05,116551,86077.13,30473.87,9142.23,7618.53,1523.7
FEB,19,Pontiac,21,101,4195735.5,3857780.37,337955.13,1335790,997902.66,337887.34,101367.18,84472.71,16894.47
FEB,19,Pontoon Beach,8,40,3972735.34,3620622.93,352112.41,1150738,799022.93,351715.07,105514.89,87929.09,17585.8
FEB,19,Pope County,2,7,112953.44,105467.13,7486.31,32687,25200.53,7486.47,2245.94,1871.63,374.31
FEB,19,Poplar Grove,7,35,1591236.02,1463906.32,127329.7,531578,404211.1,127366.9,38210.37,31841.98,6368.39
FEB,19,Port Barrington,3,15,403665.53,369135.26,34530.27,147027,112496.93,34530.07,10359.23,8632.69,1726.54
FEB,19,Port Byron,3,14,339294.84,315978.42,23316.42,87559,64242.85,23316.15,6994.95,5829.14,1165.81
FEB,19,Posen,8,40,2078166.96,1936915.99,141250.97,710444,569192.74,141251.26,42375.79,35313.19,7062.6
FEB,19,Potomac,1,5,98978.28,93182.62,5795.66,33885,28089.32,5795.68,1738.73,1448.94,289.79
FEB,19,Prairie Du Rocher,2,10,397598.81,363572.48,34026.33,126565,92507.55,34057.45,10217.33,8514.45,1702.88
FEB,19,Prairie Grove,2,9,401976.39,370598.68,31377.71,139909,108530.73,31378.27,9413.53,7844.6,1568.93
FEB,19,Princeton,16,71,2897774.15,2678165.07,219609.08,891304,671689.63,219614.37,65885.17,54904.36,10980.81
FEB,19,Princeville,2,9,244783.23,223618.47,21164.76,81485,60320.24,21164.76,6349.5,5291.26,1058.24
FEB,19,Prophetstown,1,5,155988.82,141143.29,14845.53,46666,31820.07,14845.93,4453.81,3711.51,742.3
FEB,19,Prospect Heights,13,64,7094335.38,6529850.33,564485.05,2283531,1719020.83,564510.18,169354,141128.34,28225.66
FEB,19,Pulaski,1,4,95658.01,87392.1,8265.91,29708,21442.09,8265.91,2479.79,2066.5,413.29
FEB,19,Pulaski County,4,18,461808.58,424775.17,37033.41,158422,121388.48,37033.52,11110.3,9258.6,1851.7
FEB,19,Quincy,65,202,11135891.07,10260574.29,875316.78,3144478,2269255.27,875222.73,262568.32,218806.99,43761.33
FEB,19,Ramsey,1,5,259607.92,231578.26,28029.66,86899,58869.34,28029.66,8408.96,7007.46,1401.5
FEB,19,Randolph County,5,22,697994.82,637482.1,60512.72,220596,160082.53,60513.47,18154.07,15128.41,3025.66
FEB,19,Rankin,2,6,86056.21,77692.66,8363.55,27554,19190.7,8363.3,2509.03,2090.85,418.18
FEB,19,Ransom,1,5,158395.29,145215.1,13180.19,45842,32661.76,13180.24,3954.15,3295.13,659.02
FEB,19,Rantoul,16,76,3848248.7,3529190.45,319058.25,1265546,946489.56,319056.44,95717.71,79764.77,15952.94
FEB,19,Raymond,2,9,261925.04,243542.84,18382.2,69804,51421.89,18382.11,5514.71,4595.6,919.11
FEB,19,Red Bud,9,38,830161.74,765579.52,64582.22,262426,197843.27,64582.73,19375.18,16146,3229.18
FEB,19,Reddick,1,3,70498.57,67804.95,2693.62,20462,17768.38,2693.62,808.08,673.4,134.68
FEB,19,Reynolds,1,3,77097.08,74442.18,2654.9,24429,21773.76,2655.24,796.57,663.81,132.76
FEB,19,Richmond,12,54,2841156.25,2627289.5,213866.75,916246,702377.92,213868.08,64160.98,53467.49,10693.49
FEB,19,Richton Park,7,30,1140792.52,1042083.38,98709.14,405614,306899.83,98714.17,29614.49,24678.75,4935.74
FEB,19,Ridge Farm,2,8,215870.09,195148.04,20722.05,73722,52999.8,20722.2,6216.74,5180.62,1036.12
FEB,19,Ridgway,2,9,395489.48,365118.63,30370.85,91648,61277.15,30370.85,9111.3,7592.75,1518.55
FEB,19,Ringwood,2,10,400197.42,369918.85,30278.57,141607,111328.33,30278.67,9083.66,7569.73,1513.93
FEB,19,River Grove,13,63,4754939.74,4346091.13,408848.61,1489171,1080322.62,408848.38,122655.16,102212.67,20442.49
FEB,19,Riverdale,3,15,407597.99,366527.77,41070.22,156545,115474.12,41070.88,12321.27,10267.73,2053.54
FEB,19,Riverton,5,25,1047955.89,960784.91,87170.98,320639,233468.61,87170.39,26151.44,21792.87,4358.57
FEB,19,Roanoke,3,9,165310.4,149262.86,16047.54,50559,34511.46,16047.54,4814.37,4011.98,802.39
FEB,19,Robbins,3,13,475424.66,431226.14,44198.52,180666,136467.54,44198.46,13259.64,11049.71,2209.93
FEB,19,Roberts,3,10,151134.94,139439.04,11695.9,52458,40761.95,11696.05,3508.87,2924.06,584.81
FEB,19,Robinson,10,47,1506001.69,1371024.79,134976.9,485677,350778.57,134898.43,40469.86,33724.92,6744.94
FEB,19,Rochelle,15,67,2861819.3,2629134.97,232684.33,908278,675679.77,232598.23,69780.06,58150.06,11630
FEB,19,Rochester,5,20,673527.2,614356.92,59170.28,233191,174020.72,59170.28,17751.16,14792.64,2958.52
FEB,19,Rock City,1,5,128267.26,115918.38,12348.88,50820,38471.12,12348.88,3704.73,3087.28,617.45
FEB,19,Rock Falls,22,106,4671397.76,4290409.18,380988.58,1568317,1187309.31,381007.69,114303.17,95252.66,19050.51
FEB,19,Rock Island,17,72,3386555.09,3082762.25,303792.84,999701,695908.05,303792.95,91138.23,75948.52,15189.71
FEB,19,Rock Island County,4,15,558349.79,510094.44,48255.35,176465,128208.91,48256.09,14476.89,12064.08,2412.81
FEB,19,Rockdale,7,27,886029.9,802802.76,83227.14,282820,199592.62,83227.38,24968.39,20807,4161.39
FEB,19,Rockford,94,450,32792314.06,30045526.91,2746787.15,10678153,7931201.93,2746951.07,824089.22,686741.17,137348.05
FEB,19,Rockton,5,23,995811.69,912355.19,83456.5,318341,234883.69,83457.31,25037.44,20864.53,4172.91
FEB,19,Rolling Meadows,2,10,501543.15,460905.68,40637.47,170302,129663.82,40638.18,12191.48,10159.57,2031.91
FEB,19,Romeoville,17,82,5429821.12,4985947.18,443873.94,1687055,1243181.4,443873.6,133162.7,110968.94,22193.76
FEB,19,Roodhouse,4,18,647300.7,596894.19,50406.51,196427,146020.47,50406.53,15122.23,12601.87,2520.36
FEB,19,Roscoe,19,95,6364078.74,5841102.58,522976.16,2009530,1485383.12,524146.88,157244.82,131037.4,26207.42
FEB,19,Roselle,11,53,4357711.63,4019959.42,337752.21,1391339,1053587.22,337751.78,101325.97,84438.34,16887.63
FEB,19,Roseville,2,8,122481.27,110881.72,11599.55,31108,19508.45,11599.55,3479.92,2899.94,579.98
FEB,19,Rosiclare,1,5,93308.32,85642.27,7666.05,23367,15700.9,7666.1,2299.9,1916.59,383.31
FEB,19,Round Lake,9,45,2607511.05,2386403.98,221107.07,843333,622226.24,221106.76,66332.51,55277.1,11055.41
FEB,19,Round Lake Beach,15,71,5810028.17,5343965.11,466063.06,1900523,1434459.72,466063.28,139819.63,116516.37,23303.26
FEB,19,Round Lake Heights,3,15,1376008.11,1265305.58,110702.53,443900,333197.62,110702.38,33210.77,27675.64,5535.13
FEB,19,Round Lake Park,4,20,888920.07,804524.44,84395.63,290845,206449.37,84395.63,25318.91,21099.1,4219.81
FEB,19,Royal,1,3,20017.36,16767.27,3250.09,8137,4886.91,3250.09,975.05,812.54,162.51
FEB,19,Royalton,3,13,268050.79,242072.14,25978.65,82877,56903.41,25973.59,7792.2,6493.5,1298.7
FEB,19,Ruma,2,6,80826.48,75446.65,5379.83,26204,20824.19,5379.81,1613.95,1344.96,268.99
FEB,19,Rushville,5,19,654610.56,597905.47,56705.09,189919,133213.56,56705.44,17011.88,14176.58,2835.3
FEB,19,Sadorus,1,5,159385.85,142026.9,17358.95,48252,30892.97,17359.03,5207.76,4339.81,867.95
FEB,19,Saint Elmo,1,1,26.2,16.39,9.81,10,0.19,9.81,2.94,2.45,0.49
FEB,19,Sainte Marie,3,9,233848.01,218051.14,15796.87,65886,50089.13,15796.87,4739.07,3949.24,789.83
FEB,19,Salem,19,93,3965087.36,3670575.83,294511.53,1186234,891815.35,294418.65,88326.4,73605.36,14721.04
FEB,19,Sandoval,6,27,837012.15,783049.15,53963,252111,198146.7,53964.3,16189.51,13491.27,2698.24
FEB,19,Sandwich,12,54,1773298.12,1627398.83,145899.29,549552,403652.64,145899.36,43770.05,36475.05,7295
FEB,19,Sangamon County,40,196,11745828.36,10792072.29,953756.07,3896719,2942785.58,953933.42,286181.39,238484.52,47696.87
FEB,19,Sauget,5,23,1888963.89,1737373.51,151590.38,489263,337507.54,151755.46,45526.86,37939.06,7587.8
FEB,19,Sauk Village,4,20,576302.42,529273.31,47029.11,213802,166772.89,47029.11,14108.97,11757.49,2351.48
FEB,19,Saunemin,2,9,207049,190085.93,16963.07,86558,69594.93,16963.07,5089.07,4240.89,848.18
FEB,19,Savanna,13,48,1553024.03,1422401.86,130622.17,429682,299059.32,130622.68,39187.11,32655.95,6531.16
FEB,19,Savoy,5,21,1916646.96,1769879.74,146767.22,639850,493081.33,146768.67,44030.78,36692.33,7338.45
FEB,19,Sawyerville,2,8,63784.22,56912.89,6871.33,15951,9079.57,6871.43,2061.45,1717.88,343.57
FEB,19,Saybrook,1,4,88663,80333.33,8329.67,24398,16068.48,8329.52,2498.91,2082.43,416.48
FEB,19,Scales Mound,1,4,127723.18,117935.04,9788.14,38505,28716.67,9788.33,2936.51,2447.09,489.42
FEB,19,Schiller Park,10,47,2181400.2,1985987.07,195413.13,692144,496731.7,195412.3,58624.1,48853.41,9770.69
FEB,19,Schram City,6,24,571636.8,522489.56,49147.24,185418,136271.24,49146.76,14744.13,12286.79,2457.34
FEB,19,Scott County,1,4,38516.15,36253.66,2262.49,13580,11317.51,2262.49,678.76,565.63,113.13
FEB,19,Seneca,7,32,917771.11,848846.14,68924.97,285923,216978.05,68944.95,20683.74,17236.45,3447.29
FEB,19,Sesser,6,26,791395.49,736076.25,55319.24,226708,171389.04,55318.96,16595.81,13829.85,2765.96
FEB,19,Shabbona,2,8,395206.93,365602.5,29604.43,110643,81038.62,29604.38,8881.36,7401.14,1480.22
FEB,19,Shannon,1,3,71534.77,68304.31,3230.46,25975,22744.54,3230.46,969.17,807.64,161.53
FEB,19,Shawneetown,1,5,172579.12,162014.21,10564.91,43748,33183.07,10564.93,3169.57,2641.31,528.26
FEB,19,Sheffield,2,5,131028.1,120156.34,10871.76,35422,24550.22,10871.78,3261.57,2717.98,543.59
FEB,19,Shelbyville,8,37,1452372.83,1329587.39,122785.44,439920,317134.76,122785.24,36835.69,30696.41,6139.28
FEB,19,Sheldon,2,8,181491.38,168339.17,13152.21,52889,39737.01,13151.99,3945.64,3288.04,657.6
FEB,19,Sheridan,3,13,450734.16,419545.38,31188.78,145894,114705.32,31188.68,9356.71,7797.26,1559.45
FEB,19,Sherman,5,20,1012305.02,928760.8,83544.22,324625,241079.82,83545.18,25063.64,20886.37,4177.27
FEB,19,Sherrard,2,7,88059.24,80144.64,7914.6,31287,23372.21,7914.79,2374.48,1978.74,395.74
FEB,19,Shiloh,4,20,1605288.28,1468743.28,136545,480199,343492.93,136706.07,41012.1,34176.75,6835.35
FEB,19,Shipman,2,8,87589.16,77333.16,10256,29052,18795.84,10256.16,3076.94,2564.12,512.82
FEB,19,Shorewood,4,20,573225.09,525036.57,48188.52,217063,168874.28,48188.72,14456.9,12047.41,2409.49
FEB,19,Sibley,1,3,103685.38,97473.56,6211.82,29233,23021.25,6211.75,1863.61,1553.01,310.6
FEB,19,Sidell,2,8,72707.11,64664.45,8042.66,24608,16565.27,8042.73,2412.86,2010.72,402.14
FEB,19,Sidney,1,4,239463.82,228112.28,11351.54,73338,61986.51,11351.49,3405.44,2837.87,567.57
FEB,19,Sigel,1,5,176624.99,167209.41,9415.58,60102,50686.27,9415.73,2824.76,2353.97,470.79
FEB,19,Silvis,9,42,1968422.33,1792037.7,176384.63,566426,390041.69,176384.31,52915.71,44096.45,8819.26
FEB,19,Sleepy Hollow,1,5,272172.86,249861.08,22311.78,106463,84151.22,22311.78,6693.61,5578.01,1115.6
FEB,19,Smithton,6,30,1156865.48,1071911.76,84953.72,340567,255593.44,84973.56,25492.23,21243.53,4248.7
FEB,19,Somonauk,2,10,327827.91,301339.99,26487.92,95925,69436.81,26488.19,7946.57,6622.15,1324.42
FEB,19,South Beloit,15,75,6333657.85,5820119.91,513537.94,1911763,1398229.13,513533.87,154061.12,128384.32,25676.8
FEB,19,South Chicago Heights,7,32,1677183.4,1541934.46,135248.94,566082,430832.52,135249.48,40575.09,33812.57,6762.52
FEB,19,South Elgin,16,75,5791186.63,5303358.94,487827.69,1794481,1306463.26,488017.74,146406.4,122005.32,24401.08
FEB,19,South Jacksonville,8,39,2441109,2241983.21,199125.79,721772,522693.6,199078.4,59723.92,49769.93,9953.99
FEB,19,South Pekin,1,3,53282.74,51444.2,1838.54,14062,12223.46,1838.54,551.56,459.63,91.93
FEB,19,South Roxana,4,18,450979.94,412278.56,38701.38,139207,100505.98,38701.02,11610.4,9675.33,1935.07
FEB,19,South Wilmington,2,8,137270.39,121811.29,15459.1,52112,36652.9,15459.1,4637.81,3864.84,772.97
FEB,19,Southern View,8,40,2678897.37,2483415.52,195481.85,882770,687288.24,195481.76,58644.76,48870.64,9774.12
FEB,19,Sparta,7,32,1378317.19,1266129.56,112187.63,414114,301926.67,112187.33,33656.48,28047.07,5609.41
FEB,19,Spaulding,2,10,406597.21,365987.68,40609.53,129659,89049.47,40609.53,12182.95,10152.46,2030.49
FEB,19,Spring Grove,8,39,1420316.28,1299875.04,120441.24,467236,346795.21,120440.79,36132.57,30110.49,6022.08
FEB,19,Spring Valley,9,42,1734266.35,1597698.44,136567.91,553963,417394.96,136568.04,40970.86,34142.4,6828.46
FEB,19,Springfield,127,588,33941312.04,31160014.54,2781297.5,11477071,8694918.79,2782152.21,834651.31,695542.87,139108.44
FEB,19,St. Anne,2,7,134926.62,118768.59,16158.03,46483,30325.08,16157.92,4847.47,4039.56,807.91
FEB,19,St. Augustine,2,8,90508.71,81442.28,9066.43,30500,21433.57,9066.43,2720.01,2266.67,453.34
FEB,19,St. Charles,16,74,2900847.37,2674712.02,226135.35,902615,676464.31,226150.69,67845.94,56538.31,11307.63
FEB,19,St. Clair County,20,87,4100310.26,3754373.44,345936.82,1282053,935786.33,346266.67,103880.66,86567.29,17313.37
FEB,19,St. David,2,5,150630.12,137795.25,12834.87,42321,29486.13,12834.87,3850.48,3208.74,641.74
FEB,19,St. Jacob,1,5,95366.93,87880.73,7486.2,27890,20403.8,7486.2,2245.87,1871.56,374.31
FEB,19,St. Johns,2,9,383405.59,359350.65,24054.94,102462,78407.19,24054.81,7216.5,6013.75,1202.75
FEB,19,St. Joseph,1,5,295483.47,276409.06,19074.41,88221,69146.51,19074.49,5722.38,4768.66,953.72
FEB,19,St. Libory,1,5,229300.43,214688.35,14612.08,71607,56994.97,14612.03,4383.68,3653.07,730.61
FEB,19,St. Peter,2,6,181668.58,167327.43,14341.15,49092,34750.53,14341.47,4302.47,3585.39,717.08
FEB,19,St. Rose,1,3,32006.43,28630.29,3376.14,8890,5513.86,3376.14,1012.87,844.05,168.82
FEB,19,Standard,1,3,70708.99,64800.35,5908.64,16538,10629.36,5908.64,1772.66,1477.22,295.44
FEB,19,Stanford,1,3,51708.09,47191.97,4516.12,20092,15576.04,4515.96,1354.84,1129.04,225.8
FEB,19,Stark County,1,3,85716.44,78044.7,7671.74,22068,14396.26,7671.74,2301.55,1917.96,383.59
FEB,19,Staunton,8,37,1235773.43,1125366,110407.43,391448,281040.83,110407.17,33122.38,27602.01,5520.37
FEB,19,Steeleville,5,25,1082625.76,1003844.38,78781.38,329848,251066.62,78781.38,23634.65,19695.55,3939.1
FEB,19,Steger,12,57,3332125.39,3060960.7,271164.69,1081476,810245.15,271230.85,81369.61,67808.01,13561.6
FEB,19,Stephenson County,11,51,2607236.95,2392596.51,214640.44,907941,693301,214640,64392.54,53660.47,10732.07
FEB,19,Sterling,21,100,4168534.26,3800818.97,367715.29,1331938,964215.8,367722.2,110317.34,91931.13,18386.21
FEB,19,Steward,1,2,86899.61,78860.11,8039.5,19648,11608.5,8039.5,2411.87,2009.89,401.98
FEB,19,Stewardson,1,5,93348.61,85438.32,7910.29,34088,26178.35,7909.65,2372.98,1977.49,395.49
FEB,19,Stickney,5,25,1285813.19,1172103.1,113710.09,397140,283395.36,113744.64,34123.57,28436.32,5687.25
FEB,19,Stillman Valley,5,24,746433.21,687247.22,59185.99,259507,200321.03,59185.97,17755.94,14796.62,2959.32
FEB,19,Stockton,6,30,1309497.14,1195203.48,114293.66,392262,277916.32,114345.68,34303.79,28586.52,5717.27
FEB,19,Stone Park,10,48,2394546.88,2162458.42,232088.46,777782,545692.3,232089.7,69627.33,58022.79,11604.54
FEB,19,Stonington,1,4,106617.8,99931.81,6685.99,34061,27375.16,6685.84,2005.76,1671.47,334.29
FEB,19,Strasburg,2,8,201394.87,181859.84,19535.03,62788,43252.99,19535.01,5860.59,4883.84,976.75
FEB,19,Strawn,1,4,59685.79,55406.93,4278.86,18973,14694.16,4278.84,1283.7,1069.75,213.95
FEB,19,Streamwood,11,54,3686496.56,3359305.03,327191.53,1175385,848193.55,327191.45,98158,81798.36,16359.64
FEB,19,Streator,32,153,6076122.15,5615794.22,460327.93,1974852,1514392.81,460459.19,138138.74,115115.64,23023.1
FEB,19,Sublette,4,13,188345.67,169070.27,19275.4,54278,35002.64,19275.36,5782.76,4818.97,963.79
FEB,19,Sugar Grove,4,19,1042522.87,962075.97,80446.9,317035,236587.85,80447.15,24134.27,20111.9,4022.37
FEB,19,Sullivan,6,29,770947.56,712951.54,57996.02,217559,159563.19,57995.81,17399.03,14499.2,2899.83
FEB,19,Summerfield,1,3,113328.26,101464.6,11863.66,34204,22340.34,11863.66,3559.13,2965.94,593.19
FEB,19,Summit,23,115,7599590.86,6999715.84,599875.02,2453454,1853582.98,599871.02,179962.48,149968.73,29993.75
FEB,19,Swansea,11,54,3516553.94,3253467.29,263086.65,1105065,841978.5,263086.5,78926.13,65771.8,13154.33
FEB,19,Sycamore,15,66,3214687.83,2962122.08,252565.75,991013,738422.7,252590.3,75777.66,63148.06,12629.6
FEB,19,Symerton,1,3,58446.73,54602.56,3844.17,22779,18935.01,3843.99,1153.22,961.02,192.2
FEB,19,Table Grove,1,3,56341.12,50339.19,6001.93,16311,10309.07,6001.93,1800.56,1500.47,300.09
FEB,19,Tallula,1,4,200288.84,183658.02,16630.82,60891,44260.18,16630.82,4989.28,4157.74,831.54
FEB,19,Tamaroa,2,9,255516.23,234304.63,21211.6,79163,57951.52,21211.48,6363.6,5303,1060.6
FEB,19,Tampico,1,5,157197.25,144392.87,12804.38,48142,35337.62,12804.38,3841.35,3201.13,640.22
FEB,19,Taylor Springs,2,8,152015.49,141047.74,10967.75,49119,38151.19,10967.81,3290.33,2741.95,548.38
FEB,19,Taylorville,29,138,5791118.94,5312893.85,478225.09,1770560,1292293.8,478266.2,143481.11,119567.62,23913.49
FEB,19,Tazewell County,18,77,2688693.22,2484693.44,203999.78,866753,662754.95,203998.05,61200.04,51000.05,10199.99
FEB,19,Teutopolis,6,24,1088244.23,1008183.8,80060.43,348253,268193.29,80059.71,24018.03,20015.01,4003.02
FEB,19,Thayer,3,13,247623.21,226281.42,21341.79,84850,63506.4,21343.6,6403.18,5335.99,1067.19
FEB,19,Third Lake,3,11,379663.14,348878.89,30784.25,119507,88722.75,30784.25,9235.41,7696.18,1539.23
FEB,19,Thomasboro,1,5,136760.31,128791.55,7968.76,46058,38089.49,7968.51,2390.6,1992.16,398.44
FEB,19,Thomson,1,5,46248.89,41518.22,4730.67,13542,8811.44,4730.56,1419.2,1182.67,236.53
FEB,19,Thornton,2,10,502005.63,454767.41,47238.22,167727,120488.45,47238.55,14171.6,11809.67,2361.93
FEB,19,Tilden,1,5,252746.33,231871.02,20875.31,79103,58227.69,20875.31,6262.6,5218.84,1043.76
FEB,19,Tilton,9,42,3739855.14,3446380.37,293474.77,1182825,889310.43,293514.57,88054.76,73378.99,14675.77
FEB,19,Tinley Park,32,150,9877875.16,9059284.49,818590.67,3061043,2242452.48,818590.52,245578.28,204648.63,40929.65
FEB,19,Tiskilwa,2,7,160731.36,147521.74,13209.62,47220,34010.07,13209.93,3963.06,3302.56,660.5
FEB,19,Toledo,2,10,326515.72,302832.54,23683.18,100731,77047.82,23683.18,7105.03,5920.85,1184.18
FEB,19,Tolono,5,22,674225.57,621140.59,53084.98,210949,157863.83,53085.17,15925.74,13271.46,2654.28
FEB,19,Toluca,5,22,345534.23,324433.29,21100.94,95230,74130.62,21099.38,6329.83,5274.87,1054.96
FEB,19,Tonica,2,8,259946.44,237593.09,22353.35,84558,62204.65,22353.35,6706.02,5588.35,1117.67
FEB,19,Toulon,2,4,101799.64,94754.5,7045.14,31656,24610.61,7045.39,2113.69,1761.41,352.28
FEB,19,Tovey,1,5,296591.79,269998.03,26593.76,88796,62202.59,26593.41,7978.06,6648.38,1329.68
FEB,19,Towanda,1,5,205093.39,189991.15,15102.24,60171,45065.46,15105.54,4531.67,3776.4,755.27
FEB,19,Tremont,3,13,366128.48,338115.41,28013.07,108900,80887.18,28012.82,8403.89,7003.24,1400.65
FEB,19,Trenton,2,10,446147.17,412266.25,33880.92,131267,97386.21,33880.79,10164.38,8470.31,1694.07
FEB,19,Troy,10,44,3095534.44,2806763.37,288771.07,909285,620598.01,288686.99,86606.25,72171.9,14434.35
FEB,19,Troy Grove,2,6,69946.83,66205.17,3741.66,23602,19860.12,3741.88,1122.57,935.47,187.1
FEB,19,Tuscola,9,40,1711820.23,1565128.47,146691.76,516430,369129.85,147300.15,44190.44,36825.38,7365.06
FEB,19,Union,3,12,185782.89,175820.22,9962.67,58041,48078.53,9962.47,2988.83,2490.69,498.14
FEB,19,Union County,5,24,534612.79,492005.85,42606.94,166392,123785.1,42606.9,12782.26,10651.89,2130.37
FEB,19,University Park,4,18,1016155.37,940872.15,75283.22,352375,277091.78,75283.22,22585.09,18820.91,3764.18
FEB,19,Urbana,22,106,7553800.92,6910632.58,643168.34,2620926,1977756.3,643169.7,192951.95,160793.33,32158.62
FEB,19,Ursa,2,5,100491.36,93741.72,6749.64,31505,24755.36,6749.64,2024.98,1687.48,337.5
FEB,19,Valmeyer,1,3,49501.97,46980.91,2521.06,13153,10631.94,2521.06,756.36,630.3,126.06
FEB,19,Vandalia,18,87,4094410.73,3770573.35,323837.38,1247540,923662.25,323877.75,97164.32,80970.3,16194.02
FEB,19,Venedy,1,4,49988.98,45202.02,4786.96,15829,11042.16,4786.84,1436.08,1196.73,239.35
FEB,19,Venice,3,14,168035.72,152207.6,15828.12,57985,42157.16,15827.84,4748.4,3957,791.4
FEB,19,Vermilion County,15,69,4174270.01,3829209.4,345060.61,1291975,946913.66,345061.34,103518.91,86265.76,17253.15
FEB,19,Vermont,2,6,98187.22,92317.82,5869.4,31917,26047.24,5869.76,1760.97,1467.48,293.49
FEB,19,Victoria,1,5,121199.63,109664.91,11534.72,39154,27618.98,11535.02,3460.55,2883.8,576.75
FEB,19,Vienna,5,24,651244.17,603047.99,48196.18,185150,136953.62,48196.38,14459.06,12049.23,2409.83
FEB,19,Villa Grove,3,13,309316.51,283056.5,26260.01,105836,79575.99,26260.01,7878.12,6565.1,1313.02
FEB,19,Villa Park,18,87,7893107.24,7250190.27,642916.97,2488867,1845956.87,642910.13,192873.74,160728.15,32145.59
FEB,19,Viola,1,3,38962.53,36401.87,2560.66,13431,10870.34,2560.66,768.21,640.18,128.03
FEB,19,Virden,5,21,896888.91,838072.29,58816.62,258489,199672.12,58816.88,17645.21,14704.36,2940.85
FEB,19,Virgil,1,3,59825.64,54354.1,5471.54,20567,15095.46,5471.54,1641.47,1367.89,273.58
FEB,19,Virginia,5,19,717534.47,660773.94,56760.53,212698,155935.44,56762.56,17028.89,14190.75,2838.14
FEB,19,Wadsworth,11,55,7433799.88,6789869.32,643930.56,2369263,1724951.46,644311.54,193293.98,161078.36,32215.62
FEB,19,Walnut,4,15,456274.16,419259.16,37015,135023,98007.33,37015.67,11104.79,9253.99,1850.8
FEB,19,Walnut Hill,2,10,385174.15,353199.69,31974.46,109215,77240.44,31974.56,9592.46,7993.71,1598.75
FEB,19,Waltonville,1,5,258793.11,241011.94,17781.17,75884,58102.83,17781.17,5334.3,4445.26,889.04
FEB,19,Wamac,6,30,1264142.38,1143991.76,120150.62,362057,241906.34,120150.66,36045.36,30037.81,6007.55
FEB,19,Wapella,2,10,349631.47,323162.65,26468.82,119012,92543.32,26468.68,7940.71,6617.25,1323.46
FEB,19,Warren,3,14,401543.95,380976.86,20567.09,122221,101653.96,20567.04,6170.23,5141.87,1028.36
FEB,19,Warrensburg,1,5,111040.5,104540.26,6500.24,37189,30688.76,6500.24,1950.11,1625.1,325.01
FEB,19,Warsaw,2,4,94680.47,88778.2,5902.27,21578,15675.73,5902.27,1770.73,1475.61,295.12
FEB,19,Washburn,1,4,75216.8,70590.32,4626.48,22369,17742.52,4626.48,1388,1156.67,231.33
FEB,19,Washington,8,37,1350431.42,1240455.45,109975.97,421385,311409.23,109975.77,32993.09,27494.25,5498.84
FEB,19,Washington County,3,13,234000.77,220014.19,13986.58,79729,65742.23,13986.77,4196.09,3496.75,699.34
